-1.255520619451999664e-04,3.283978998661041260e-02,4.144437611103057861e-01
-1.339953596470877528e-04,3.300265222787857056e-02,4.146855771541595459e-01
-1.339953596470877528e-04,3.300265222787857056e-02,4.146855771541595459e-01
-1.394317951053380966e-04,3.303187340497970581e-02,4.149544537067413330e-01
-1.394317951053380966e-04,3.303187340497970581e-02,4.149544537067413330e-01
-1.420304470229893923e-04,3.293373435735702515e-02,4.152444601058959961e-01
-1.420304470229893923e-04,3.293373435735702515e-02,4.152444601058959961e-01
-1.416381855960935354e-04,3.271561861038208008e-02,4.155507087707519531e-01
-1.416381855960935354e-04,3.271561861038208008e-02,4.155507087707519531e-01
-1.379970490233972669e-04,3.238582611083984375e-02,4.158677756786346436e-01
-1.379970490233972669e-04,3.238582611083984375e-02,4.158677756786346436e-01
-1.320470328209921718e-04,3.195306658744812012e-02,4.161913692951202393e-01
-1.320470328209921718e-04,3.195306658744812012e-02,4.161913692951202393e-01
-1.246242027264088392e-04,3.142675757408142090e-02,4.165168106555938721e-01
-1.246242027264088392e-04,3.142675757408142090e-02,4.165168106555938721e-01
-1.189200556837022305e-04,3.081689029932022095e-02,4.168402850627899170e-01
-1.189200556837022305e-04,3.081689029932022095e-02,4.168402850627899170e-01
-1.154593337560072541e-04,3.013343364000320435e-02,4.171579778194427490e-01
-1.154593337560072541e-04,3.013343364000320435e-02,4.171579778194427490e-01
-1.030203857226297259e-04,2.938538789749145508e-02,4.174647331237792969e-01
-1.030203857226297259e-04,2.938538789749145508e-02,4.174647331237792969e-01
-8.928494935389608145e-05,2.858367562294006348e-02,4.177584350109100342e-01
-8.928494935389608145e-05,2.858367562294006348e-02,4.177584350109100342e-01
-7.557240314781665802e-05,2.773807197809219360e-02,4.180363416671752930e-01
-7.557240314781665802e-05,2.773807197809219360e-02,4.180363416671752930e-01
-6.101695180404931307e-05,2.685833722352981567e-02,4.182960391044616699e-01
-6.101695180404931307e-05,2.685833722352981567e-02,4.182960391044616699e-01
-4.578733933158218861e-05,2.595354616641998291e-02,4.185354113578796387e-01
-4.578733933158218861e-05,2.595354616641998291e-02,4.185354113578796387e-01
-2.997013507410883904e-05,2.503273636102676392e-02,4.187526404857635498e-01
-2.997013507410883904e-05,2.503273636102676392e-02,4.187526404857635498e-01
-1.600154791958630085e-05,2.410423755645751953e-02,4.189466834068298340e-01
-1.600154791958630085e-05,2.410423755645751953e-02,4.189466834068298340e-01
-1.404485374223440886e-05,2.318973839282989502e-02,4.191168844699859619e-01
-1.404485374223440886e-05,2.318973839282989502e-02,4.191168844699859619e-01
1.923898526001721621e-05,2.225536853075027466e-02,4.192639291286468506e-01
1.923898526001721621e-05,2.225536853075027466e-02,4.192639291286468506e-01
1.791989780031144619e-05,2.136003971099853516e-02,4.193816483020782471e-01
1.791989780031144619e-05,2.136003971099853516e-02,4.193816483020782471e-01
4.941172664985060692e-05,2.045887708663940430e-02,4.194736778736114502e-01
4.941172664985060692e-05,2.045887708663940430e-02,4.194736778736114502e-01
4.879527841694653034e-05,1.960567384958267212e-02,4.195349514484405518e-01
4.879527841694653034e-05,1.960567384958267212e-02,4.195349514484405518e-01
7.264818123076111078e-05,1.876921951770782471e-02,4.195679426193237305e-01
7.264818123076111078e-05,1.876921951770782471e-02,4.195679426193237305e-01
-1.276326656807214022e-05,1.788760721683502197e-02,4.195874333381652832e-01
-1.276326656807214022e-05,1.788760721683502197e-02,4.195874333381652832e-01
-7.019839540589600801e-05,1.708208769559860229e-02,4.195707142353057861e-01
-7.019839540589600801e-05,1.708208769559860229e-02,4.195707142353057861e-01
-1.219306723214685917e-04,1.631362736225128174e-02,4.195227622985839844e-01
-1.219306723214685917e-04,1.631362736225128174e-02,4.195227622985839844e-01
-1.413185382261872292e-04,1.557700335979461670e-02,4.194426536560058594e-01
-1.413185382261872292e-04,1.557700335979461670e-02,4.194426536560058594e-01
-1.847133680712431669e-04,1.489059627056121826e-02,4.193246066570281982e-01
-1.847133680712431669e-04,1.489059627056121826e-02,4.193246066570281982e-01
-2.194621192757040262e-04,1.424866914749145508e-02,4.191702008247375488e-01
-2.194621192757040262e-04,1.424866914749145508e-02,4.191702008247375488e-01
-2.512579376343637705e-04,1.365374028682708740e-02,4.189808666706085205e-01
-2.512579376343637705e-04,1.365374028682708740e-02,4.189808666706085205e-01
-2.811934682540595531e-04,1.310827583074569702e-02,4.187589287757873535e-01
-2.811934682540595531e-04,1.310827583074569702e-02,4.187589287757873535e-01
-2.813348837662488222e-04,1.261051744222640991e-02,4.184892475605010986e-01
-2.813348837662488222e-04,1.261051744222640991e-02,4.184892475605010986e-01
-3.076404682360589504e-04,1.217058300971984863e-02,4.182008206844329834e-01
-3.076404682360589504e-04,1.217058300971984863e-02,4.182008206844329834e-01
-3.438364074099808931e-04,1.178970187902450562e-02,4.179012179374694824e-01
-3.438364074099808931e-04,1.178970187902450562e-02,4.179012179374694824e-01
-3.747310256585478783e-04,1.146677136421203613e-02,4.175901114940643311e-01
-3.747310256585478783e-04,1.146677136421203613e-02,4.175901114940643311e-01
-3.970114339608699083e-04,1.120148599147796631e-02,4.172702729701995850e-01
-3.970114339608699083e-04,1.120148599147796631e-02,4.172702729701995850e-01
-4.126912681385874748e-04,1.099238544702529907e-02,4.169425964355468750e-01
-4.126912681385874748e-04,1.099238544702529907e-02,4.169425964355468750e-01
-4.228754260111600161e-04,1.083823293447494507e-02,4.166101813316345215e-01
-4.228754260111600161e-04,1.083823293447494507e-02,4.166101813316345215e-01
-4.284159513190388680e-04,1.073750108480453491e-02,4.162770211696624756e-01
-4.284159513190388680e-04,1.073750108480453491e-02,4.162770211696624756e-01
-4.138612130191177130e-04,1.074019074440002441e-02,4.159406125545501709e-01
-4.138612130191177130e-04,1.074019074440002441e-02,4.159406125545501709e-01
1.740044681355357170e-04,1.134135574102401733e-02,4.155455231666564941e-01
1.740044681355357170e-04,1.134135574102401733e-02,4.155455231666564941e-01
4.010158590972423553e-04,1.140824705362319946e-02,4.152454733848571777e-01
4.010158590972423553e-04,1.140824705362319946e-02,4.152454733848571777e-01
5.026341532357037067e-04,1.151070743799209595e-02,4.149566590785980225e-01
5.026341532357037067e-04,1.151070743799209595e-02,4.149566590785980225e-01
1.019896240904927254e-03,1.148685812950134277e-02,4.147026836872100830e-01
1.019896240904927254e-03,1.148685812950134277e-02,4.147026836872100830e-01
7.407086668536067009e-04,1.179260760545730591e-02,4.144338667392730713e-01
7.407086668536067009e-04,1.179260760545730591e-02,4.144338667392730713e-01
6.343254353851079941e-04,1.196940988302230835e-02,4.142029285430908203e-01
6.343254353851079941e-04,1.196940988302230835e-02,4.142029285430908203e-01
5.869708256796002388e-04,1.216600090265274048e-02,4.139972627162933350e-01
5.869708256796002388e-04,1.216600090265274048e-02,4.139972627162933350e-01
5.543127190321683884e-04,1.237627863883972168e-02,4.138190746307373047e-01
5.543127190321683884e-04,1.237627863883972168e-02,4.138190746307373047e-01
5.236772703938186169e-04,1.259721070528030396e-02,4.136679470539093018e-01
5.236772703938186169e-04,1.259721070528030396e-02,4.136679470539093018e-01
4.915292956866323948e-04,1.282467693090438843e-02,4.135447442531585693e-01
4.915292956866323948e-04,1.282467693090438843e-02,4.135447442531585693e-01
4.565738781820982695e-04,1.305488497018814087e-02,4.134496748447418213e-01
4.565738781820982695e-04,1.305488497018814087e-02,4.134496748447418213e-01
4.188860475551337004e-04,1.328425854444503784e-02,4.133825898170471191e-01
4.188860475551337004e-04,1.328425854444503784e-02,4.133825898170471191e-01
3.788205794990062714e-04,1.350913569331169128e-02,4.133424162864685059e-01
3.788205794990062714e-04,1.350913569331169128e-02,4.133424162864685059e-01
3.369149344507604837e-04,1.372623816132545471e-02,4.133284389972686768e-01
3.369149344507604837e-04,1.372623816132545471e-02,4.133284389972686768e-01
2.937121316790580750e-04,1.393260434269905090e-02,4.133397042751312256e-01
2.937121316790580750e-04,1.393260434269905090e-02,4.133397042751312256e-01
2.496870292816311121e-04,1.412513852119445801e-02,4.133740961551666260e-01
2.496870292816311121e-04,1.412513852119445801e-02,4.133740961551666260e-01
2.052162599284201860e-04,1.430150866508483887e-02,4.134304523468017578e-01
2.052162599284201860e-04,1.430150866508483887e-02,4.134304523468017578e-01
1.608147285878658295e-04,1.445955410599708557e-02,4.135063886642456055e-01
1.608147285878658295e-04,1.445955410599708557e-02,4.135063886642456055e-01
1.167720183730125427e-04,1.459725573658943176e-02,4.136000871658325195e-01
1.167720183730125427e-04,1.459725573658943176e-02,4.136000871658325195e-01
7.334514521062374115e-05,1.471319049596786499e-02,4.137094616889953613e-01
7.334514521062374115e-05,1.471319049596786499e-02,4.137094616889953613e-01
3.090457175858318806e-05,1.480633392930030823e-02,4.138321876525878906e-01
3.090457175858318806e-05,1.480633392930030823e-02,4.138321876525878906e-01
-1.143617555499076843e-05,1.487596333026885986e-02,4.139654040336608887e-01
-1.143617555499076843e-05,1.487596333026885986e-02,4.139654040336608887e-01
-5.109261837787926197e-05,1.492162793874740601e-02,4.141072034835815430e-01
-5.109261837787926197e-05,1.492162793874740601e-02,4.141072034835815430e-01
-8.918374078348278999e-05,1.494368910789489746e-02,4.142558872699737549e-01
-8.918374078348278999e-05,1.494368910789489746e-02,4.142558872699737549e-01
-1.253329392056912184e-04,1.494225859642028809e-02,4.144095480442047119e-01
-1.253329392056912184e-04,1.494225859642028809e-02,4.144095480442047119e-01
-1.507243141531944275e-04,1.491764187812805176e-02,4.145606458187103271e-01
-1.507243141531944275e-04,1.491764187812805176e-02,4.145606458187103271e-01
-1.873826258815824986e-04,1.487231627106666565e-02,4.147157967090606689e-01
-1.873826258815824986e-04,1.487231627106666565e-02,4.147157967090606689e-01
-7.680358830839395523e-04,1.438670605421066284e-02,4.148937463760375977e-01
-7.680358830839395523e-04,1.438670605421066284e-02,4.148937463760375977e-01
-8.423849940299987793e-04,1.425107195973396301e-02,4.150385260581970215e-01
-8.423849940299987793e-04,1.425107195973396301e-02,4.150385260581970215e-01
-8.689002133905887604e-04,1.417502015829086304e-02,4.151762127876281738e-01
-8.689002133905887604e-04,1.417502015829086304e-02,4.151762127876281738e-01
-8.581816800870001316e-04,1.409299299120903015e-02,4.153085052967071533e-01
-8.581816800870001316e-04,1.409299299120903015e-02,4.153085052967071533e-01
-8.354171877726912498e-04,1.400617882609367371e-02,4.154410362243652344e-01
-8.354171877726912498e-04,1.400617882609367371e-02,4.154410362243652344e-01
-7.859744364395737648e-04,1.391427218914031982e-02,4.155596792697906494e-01
-7.859744364395737648e-04,1.391427218914031982e-02,4.155596792697906494e-01
-7.277192780748009682e-04,1.382017508149147034e-02,4.156713485717773438e-01
-7.277192780748009682e-04,1.382017508149147034e-02,4.156713485717773438e-01
-6.729356828145682812e-04,1.415199786424636841e-02,4.157382249832153320e-01
-6.729356828145682812e-04,1.415199786424636841e-02,4.157382249832153320e-01
-6.627329858019948006e-04,1.405991986393928528e-02,4.158508479595184326e-01
-6.627329858019948006e-04,1.405991986393928528e-02,4.158508479595184326e-01
-6.140725454315543175e-04,1.396763324737548828e-02,4.159522950649261475e-01
-6.140725454315543175e-04,1.396763324737548828e-02,4.159522950649261475e-01
-5.448228912428021431e-04,1.387180760502815247e-02,4.160429835319519043e-01
-5.448228912428021431e-04,1.387180760502815247e-02,4.160429835319519043e-01
-4.692153306677937508e-04,1.377747207880020142e-02,4.161235988140106201e-01
-4.692153306677937508e-04,1.377747207880020142e-02,4.161235988140106201e-01
-3.918058355338871479e-04,1.368550956249237061e-02,4.161947071552276611e-01
-3.918058355338871479e-04,1.368550956249237061e-02,4.161947071552276611e-01
-3.145038790535181761e-04,1.359914243221282959e-02,4.162567555904388428e-01
-3.145038790535181761e-04,1.359914243221282959e-02,4.162567555904388428e-01
-2.370528236497193575e-04,1.348131895065307617e-02,4.163129627704620361e-01
-2.370528236497193575e-04,1.348131895065307617e-02,4.163129627704620361e-01
-1.839691103668883443e-04,1.339060813188552856e-02,4.163601696491241455e-01
-1.839691103668883443e-04,1.339060813188552856e-02,4.163601696491241455e-01
-1.423138892278075218e-04,1.331184059381484985e-02,4.163997769355773926e-01
-1.423138892278075218e-04,1.331184059381484985e-02,4.163997769355773926e-01
-1.068525380105711520e-04,1.324740797281265259e-02,4.164326488971710205e-01
-1.068525380105711520e-04,1.324740797281265259e-02,4.164326488971710205e-01
-7.595568604301661253e-05,1.319903135299682617e-02,4.164592623710632324e-01
-7.595568604301661253e-05,1.319903135299682617e-02,4.164592623710632324e-01
-4.869393887929618359e-05,1.316846162080764771e-02,4.164800941944122314e-01
-4.869393887929618359e-05,1.316846162080764771e-02,4.164800941944122314e-01
-2.473503991495817900e-05,1.315719634294509888e-02,4.164956808090209961e-01
-2.473503991495817900e-05,1.315719634294509888e-02,4.164956808090209961e-01
-3.653229214251041412e-06,1.316625252366065979e-02,4.165066182613372803e-01
-3.653229214251041412e-06,1.316625252366065979e-02,4.165066182613372803e-01
1.480287755839526653e-05,1.319674029946327209e-02,4.165133237838745117e-01
1.480287755839526653e-05,1.319674029946327209e-02,4.165133237838745117e-01
3.098134766332805157e-05,1.324933394789695740e-02,4.165166318416595459e-01
3.098134766332805157e-05,1.324933394789695740e-02,4.165166318416595459e-01
4.496803740039467812e-05,1.332442089915275574e-02,4.165165126323699951e-01
4.496803740039467812e-05,1.332442089915275574e-02,4.165165126323699951e-01
5.699082976207137108e-05,1.342253014445304871e-02,4.165137708187103271e-01
5.699082976207137108e-05,1.342253014445304871e-02,4.165137708187103271e-01
6.715912604704499245e-05,1.354355737566947937e-02,4.165086746215820312e-01
6.715912604704499245e-05,1.354355737566947937e-02,4.165086746215820312e-01
7.528677815571427345e-05,1.368747279047966003e-02,4.165018200874328613e-01
7.528677815571427345e-05,1.368747279047966003e-02,4.165018200874328613e-01
8.146796608343720436e-05,1.385396346449851990e-02,4.164935052394866943e-01
8.146796608343720436e-05,1.385396346449851990e-02,4.164935052394866943e-01
8.538502152077853680e-05,1.404242217540740967e-02,4.164842367172241211e-01
8.538502152077853680e-05,1.404242217540740967e-02,4.164842367172241211e-01
8.702985360287129879e-05,1.425240188837051392e-02,4.164743423461914062e-01
8.702985360287129879e-05,1.425240188837051392e-02,4.164743423461914062e-01
8.625054033473134041e-05,1.448269933462142944e-02,4.164641201496124268e-01
8.625054033473134041e-05,1.448269933462142944e-02,4.164641201496124268e-01
8.627417264506220818e-05,1.473346725106239319e-02,4.164582788944244385e-01
8.627417264506220818e-05,1.473346725106239319e-02,4.164582788944244385e-01
7.455196464434266090e-05,1.500154286623001099e-02,4.164460599422454834e-01
7.455196464434266090e-05,1.500154286623001099e-02,4.164460599422454834e-01
7.203378481790423393e-05,1.528758555650711060e-02,4.164393544197082520e-01
7.203378481790423393e-05,1.528758555650711060e-02,4.164393544197082520e-01
5.852046888321638107e-05,1.558940112590789795e-02,4.164317250251770020e-01
5.852046888321638107e-05,1.558940112590789795e-02,4.164317250251770020e-01
4.432810237631201744e-05,1.590534299612045288e-02,4.164238870143890381e-01
4.432810237631201744e-05,1.590534299612045288e-02,4.164238870143890381e-01
2.780422801151871681e-05,1.623436808586120605e-02,4.164169430732727051e-01
2.780422801151871681e-05,1.623436808586120605e-02,4.164169430732727051e-01
9.294424671679735184e-06,1.657479256391525269e-02,4.164112508296966553e-01
9.294424671679735184e-06,1.657479256391525269e-02,4.164112508296966553e-01
-1.098186476156115532e-05,1.692525297403335571e-02,4.164072275161743164e-01
-1.098186476156115532e-05,1.692525297403335571e-02,4.164072275161743164e-01
-3.265921259298920631e-05,1.728425174951553345e-02,4.164050519466400146e-01
-3.265921259298920631e-05,1.728425174951553345e-02,4.164050519466400146e-01
-5.490466719493269920e-05,1.764996349811553955e-02,4.164050817489624023e-01
-5.490466719493269920e-05,1.764996349811553955e-02,4.164050817489624023e-01
-7.725175237283110619e-05,1.802106946706771851e-02,4.164074361324310303e-01
-7.725175237283110619e-05,1.802106946706771851e-02,4.164074361324310303e-01
-9.912205860018730164e-05,1.839592307806015015e-02,4.164122343063354492e-01
-9.912205860018730164e-05,1.839592307806015015e-02,4.164122343063354492e-01
-1.198910176753997803e-04,1.877322047948837280e-02,4.164195954799652100e-01
-1.198910176753997803e-04,1.877322047948837280e-02,4.164195954799652100e-01
-1.889872946776449680e-04,1.917371898889541626e-02,4.164272844791412354e-01
-1.889872946776449680e-04,1.917371898889541626e-02,4.164272844791412354e-01
-1.573204644955694675e-04,1.952879130840301514e-02,4.164419472217559814e-01
-1.573204644955694675e-04,1.952879130840301514e-02,4.164419472217559814e-01
-2.183237229473888874e-04,1.992751657962799072e-02,4.164555072784423828e-01
-2.183237229473888874e-04,1.992751657962799072e-02,4.164555072784423828e-01
-1.790694659575819969e-04,2.027656137943267822e-02,4.164759516716003418e-01
-1.790694659575819969e-04,2.027656137943267822e-02,4.164759516716003418e-01
-2.335284953005611897e-04,2.066806703805923462e-02,4.164952337741851807e-01
-2.335284953005611897e-04,2.066806703805923462e-02,4.164952337741851807e-01
-1.893818262033164501e-04,2.100621163845062256e-02,4.165216386318206787e-01
-1.893818262033164501e-04,2.100621163845062256e-02,4.165216386318206787e-01
-2.396055497229099274e-04,2.138611674308776855e-02,4.165462255477905273e-01
-2.396055497229099274e-04,2.138611674308776855e-02,4.165462255477905273e-01
-1.923977979458868504e-04,2.170921117067337036e-02,4.165782332420349121e-01
-1.923977979458868504e-04,2.170921117067337036e-02,4.165782332420349121e-01
-2.401802339591085911e-04,2.207344770431518555e-02,4.166080057621002197e-01
-2.401802339591085911e-04,2.207344770431518555e-02,4.166080057621002197e-01
-1.921112998388707638e-04,2.237790077924728394e-02,4.166449010372161865e-01
-1.921112998388707638e-04,2.237790077924728394e-02,4.166449010372161865e-01
-3.473997930996119976e-04,2.274384349584579468e-02,4.167530834674835205e-01
-3.473997930996119976e-04,2.274384349584579468e-02,4.167530834674835205e-01
-3.466035122983157635e-04,2.306496351957321167e-02,4.168492257595062256e-01
-3.466035122983157635e-04,2.306496351957321167e-02,4.168492257595062256e-01
-3.388492041267454624e-04,2.336215972900390625e-02,4.169268608093261719e-01
-3.388492041267454624e-04,2.336215972900390625e-02,4.169268608093261719e-01
-3.355723456479609013e-04,2.363625913858413696e-02,4.169895350933074951e-01
-3.355723456479609013e-04,2.363625913858413696e-02,4.169895350933074951e-01
-3.347696037963032722e-04,2.388775348663330078e-02,4.170405268669128418e-01
-3.347696037963032722e-04,2.388775348663330078e-02,4.170405268669128418e-01
-3.341585397720336914e-04,2.411755174398422241e-02,4.170824587345123291e-01
-3.341585397720336914e-04,2.411755174398422241e-02,4.170824587345123291e-01
-3.328667371533811092e-04,2.432676404714584351e-02,4.171175062656402588e-01
-3.328667371533811092e-04,2.432676404714584351e-02,4.171175062656402588e-01
-3.305327845737338066e-04,2.451603114604949951e-02,4.171469211578369141e-01
-3.305327845737338066e-04,2.451603114604949951e-02,4.171469211578369141e-01
-3.269959124736487865e-04,2.468632161617279053e-02,4.171718358993530273e-01
-3.269959124736487865e-04,2.468632161617279053e-02,4.171718358993530273e-01
-3.221365041099488735e-04,2.483841776847839355e-02,4.171929061412811279e-01
-3.221365041099488735e-04,2.483841776847839355e-02,4.171929061412811279e-01
-3.157331375405192375e-04,2.497342973947525024e-02,4.172104895114898682e-01
-3.157331375405192375e-04,2.497342973947525024e-02,4.172104895114898682e-01
-3.081044415012001991e-04,2.509203553199768066e-02,4.172250628471374512e-01
-3.081044415012001991e-04,2.509203553199768066e-02,4.172250628471374512e-01
-2.988129854202270508e-04,2.519527822732925415e-02,4.172366857528686523e-01
-2.988129854202270508e-04,2.519527822732925415e-02,4.172366857528686523e-01
-2.882803091779351234e-04,2.528417110443115234e-02,4.172456860542297363e-01
-2.882803091779351234e-04,2.528417110443115234e-02,4.172456860542297363e-01
-2.764370292425155640e-04,2.535948157310485840e-02,4.172520637512207031e-01
-2.764370292425155640e-04,2.535948157310485840e-02,4.172520637512207031e-01
-2.637084689922630787e-04,2.542232722043991089e-02,4.172559082508087158e-01
-2.637084689922630787e-04,2.542232722043991089e-02,4.172559082508087158e-01
-2.502620918676257133e-04,2.547351270914077759e-02,4.172571897506713867e-01
-2.502620918676257133e-04,2.547351270914077759e-02,4.172571897506713867e-01
-1.140448730438947678e-04,2.548076212406158447e-02,4.171623885631561279e-01
-1.140448730438947678e-04,2.548076212406158447e-02,4.171623885631561279e-01
1.737091224640607834e-05,2.542280405759811401e-02,4.171135723590850830e-01
1.737091224640607834e-05,2.542280405759811401e-02,4.171135723590850830e-01
3.741309046745300293e-05,2.544466406106948853e-02,4.170728325843811035e-01
3.741309046745300293e-05,2.544466406106948853e-02,4.170728325843811035e-01
5.712220445275306702e-05,2.547471970319747925e-02,4.170503616333007812e-01
5.712220445275306702e-05,2.547471970319747925e-02,4.170503616333007812e-01
6.813404615968465805e-05,2.551063150167465210e-02,4.170438051223754883e-01
6.813404615968465805e-05,2.551063150167465210e-02,4.170438051223754883e-01
7.125141564756631851e-05,2.555026859045028687e-02,4.170473515987396240e-01
7.125141564756631851e-05,2.555026859045028687e-02,4.170473515987396240e-01
6.975815631449222565e-05,2.559240907430648804e-02,4.170572757720947266e-01
6.975815631449222565e-05,2.559240907430648804e-02,4.170572757720947266e-01
6.512075196951627731e-05,2.563546597957611084e-02,4.170706272125244141e-01
6.512075196951627731e-05,2.563546597957611084e-02,4.170706272125244141e-01
5.845224950462579727e-05,2.567853033542633057e-02,4.170856773853302002e-01
5.845224950462579727e-05,2.567853033542633057e-02,4.170856773853302002e-01
2.664641942828893661e-05,2.571373432874679565e-02,4.170904159545898438e-01
2.664641942828893661e-05,2.571373432874679565e-02,4.170904159545898438e-01
4.824588540941476822e-05,2.575805783271789551e-02,4.171060621738433838e-01
4.824588540941476822e-05,2.575805783271789551e-02,4.171060621738433838e-01
1.819175668060779572e-05,2.578935027122497559e-02,4.171146154403686523e-01
1.819175668060779572e-05,2.578935027122497559e-02,4.171146154403686523e-01
1.217739190906286240e-05,2.582030743360519409e-02,4.171208143234252930e-01
1.217739190906286240e-05,2.582030743360519409e-02,4.171208143234252930e-01
-1.164351124316453934e-05,2.584044635295867920e-02,4.171185493469238281e-01
-1.164351124316453934e-05,2.584044635295867920e-02,4.171185493469238281e-01
-7.018097676336765289e-06,2.586028724908828735e-02,4.171177744865417480e-01
-7.018097676336765289e-06,2.586028724908828735e-02,4.171177744865417480e-01
-2.240645699203014374e-05,2.586884051561355591e-02,4.171125292778015137e-01
-2.240645699203014374e-05,2.586884051561355591e-02,4.171125292778015137e-01
-3.500201273709535599e-05,2.595660090446472168e-02,4.170890450477600098e-01
-3.500201273709535599e-05,2.595660090446472168e-02,4.170890450477600098e-01
9.668641723692417145e-05,2.593145519495010376e-02,4.170915186405181885e-01
9.668641723692417145e-05,2.593145519495010376e-02,4.170915186405181885e-01
-2.963782753795385361e-05,2.592497318983078003e-02,4.170828461647033691e-01
-2.963782753795385361e-05,2.592497318983078003e-02,4.170828461647033691e-01
-1.286213519051671028e-04,2.590093016624450684e-02,4.170690774917602539e-01
-1.286213519051671028e-04,2.590093016624450684e-02,4.170690774917602539e-01
-1.758016878738999367e-04,2.586534619331359863e-02,4.170516431331634521e-01
-1.758016878738999367e-04,2.586534619331359863e-02,4.170516431331634521e-01
-2.001608954742550850e-04,2.581857889890670776e-02,4.170308709144592285e-01
-2.001608954742550850e-04,2.581857889890670776e-02,4.170308709144592285e-01
-2.159111318178474903e-04,2.576014399528503418e-02,4.170069396495819092e-01
-2.159111318178474903e-04,2.576014399528503418e-02,4.170069396495819092e-01
-2.282304340042173862e-04,2.568998187780380249e-02,4.169802665710449219e-01
-2.282304340042173862e-04,2.568998187780380249e-02,4.169802665710449219e-01
-2.391095040366053581e-04,2.560795843601226807e-02,4.169510304927825928e-01
-2.391095040366053581e-04,2.560795843601226807e-02,4.169510304927825928e-01
-2.491654595360159874e-04,2.551408112049102783e-02,4.169190526008605957e-01
-2.491654595360159874e-04,2.551408112049102783e-02,4.169190526008605957e-01
-2.588188508525490761e-04,2.540841698646545410e-02,4.168847203254699707e-01
-2.588188508525490761e-04,2.540841698646545410e-02,4.168847203254699707e-01
-2.678454038687050343e-04,2.529098838567733765e-02,4.168479740619659424e-01
-2.678454038687050343e-04,2.529098838567733765e-02,4.168479740619659424e-01
-2.904178691096603870e-04,2.516150474548339844e-02,4.168060421943664551e-01
-2.904178691096603870e-04,2.516150474548339844e-02,4.168060421943664551e-01
1.519905636087059975e-04,2.543573826551437378e-02,4.167025685310363770e-01
1.519905636087059975e-04,2.543573826551437378e-02,4.167025685310363770e-01
2.296290476806461811e-04,2.525102347135543823e-02,4.166714549064636230e-01
2.296290476806461811e-04,2.525102347135543823e-02,4.166714549064636230e-01
2.171836094930768013e-04,2.506711333990097046e-02,4.166340529918670654e-01
2.171836094930768013e-04,2.506711333990097046e-02,4.166340529918670654e-01
1.839078613556921482e-04,2.486605942249298096e-02,4.165950715541839600e-01
1.839078613556921482e-04,2.486605942249298096e-02,4.165950715541839600e-01
1.410235418006777763e-04,2.465172857046127319e-02,4.165542423725128174e-01
1.410235418006777763e-04,2.465172857046127319e-02,4.165542423725128174e-01
9.244104148820042610e-05,2.442440390586853027e-02,4.165119826793670654e-01
9.244104148820042610e-05,2.442440390586853027e-02,4.165119826793670654e-01
4.115724004805088043e-05,2.418605983257293701e-02,4.164682030677795410e-01
4.115724004805088043e-05,2.418605983257293701e-02,4.164682030677795410e-01
-1.125258859246969223e-05,2.393789589405059814e-02,4.164229035377502441e-01
-1.125258859246969223e-05,2.393789589405059814e-02,4.164229035377502441e-01
