1.109721371904015541e-03,1.995230317115783691e+00,-5.861445665359497070e-01,0.000000000000000000e+00
1.109721371904015541e-03,1.995230317115783691e+00,-5.861445665359497070e-01,0.000000000000000000e+00
1.136984559707343578e-03,1.994799852371215820e+00,-5.866533517837524414e-01,0.000000000000000000e+00
1.136984559707343578e-03,1.994799852371215820e+00,-5.866533517837524414e-01,0.000000000000000000e+00
1.165410270914435387e-03,1.994365572929382324e+00,-5.871551036834716797e-01,0.000000000000000000e+00
1.165410270914435387e-03,1.994365572929382324e+00,-5.871551036834716797e-01,0.000000000000000000e+00
1.193580799736082554e-03,1.993926525115966797e+00,-5.876535177230834961e-01,0.000000000000000000e+00
1.193580799736082554e-03,1.993926525115966797e+00,-5.876535177230834961e-01,0.000000000000000000e+00
1.221780199557542801e-03,1.993483662605285645e+00,-5.881473422050476074e-01,0.000000000000000000e+00
1.221780199557542801e-03,1.993483662605285645e+00,-5.881473422050476074e-01,0.000000000000000000e+00
1.250241417437791824e-03,1.993036985397338867e+00,-5.886347293853759766e-01,0.000000000000000000e+00
1.250241417437791824e-03,1.993036985397338867e+00,-5.886347293853759766e-01,0.000000000000000000e+00
1.278624637052416801e-03,1.992586135864257812e+00,-5.891144275665283203e-01,0.000000000000000000e+00
1.278624637052416801e-03,1.992586135864257812e+00,-5.891144275665283203e-01,0.000000000000000000e+00
1.306824153289198875e-03,1.992131948471069336e+00,-5.895879268646240234e-01,0.000000000000000000e+00
1.306824153289198875e-03,1.992131948471069336e+00,-5.895879268646240234e-01,0.000000000000000000e+00
1.334632746875286102e-03,1.991672039031982422e+00,-5.900588035583496094e-01,0.000000000000000000e+00
1.334632746875286102e-03,1.991672039031982422e+00,-5.900588035583496094e-01,0.000000000000000000e+00
1.363520394079387188e-03,1.991209268569946289e+00,-5.905206203460693359e-01,0.000000000000000000e+00
1.363520394079387188e-03,1.991209268569946289e+00,-5.905206203460693359e-01,0.000000000000000000e+00
1.390747376717627048e-03,1.990743160247802734e+00,-5.909746885299682617e-01,0.000000000000000000e+00
1.390747376717627048e-03,1.990743160247802734e+00,-5.909746885299682617e-01,0.000000000000000000e+00
1.419389736838638783e-03,1.990272641181945801e+00,-5.914233922958374023e-01,0.000000000000000000e+00
1.419389736838638783e-03,1.990272641181945801e+00,-5.914233922958374023e-01,0.000000000000000000e+00
1.447313814423978329e-03,1.989798069000244141e+00,-5.918663740158081055e-01,0.000000000000000000e+00
1.447313814423978329e-03,1.989798069000244141e+00,-5.918663740158081055e-01,0.000000000000000000e+00
1.475549652241170406e-03,1.989320039749145508e+00,-5.923031568527221680e-01,0.000000000000000000e+00
1.475549652241170406e-03,1.989320039749145508e+00,-5.923031568527221680e-01,0.000000000000000000e+00
1.503555686213076115e-03,1.988837242126464844e+00,-5.927340388298034668e-01,0.000000000000000000e+00
1.503555686213076115e-03,1.988837242126464844e+00,-5.927340388298034668e-01,0.000000000000000000e+00
1.530880108475685120e-03,1.988352298736572266e+00,-5.931544303894042969e-01,0.000000000000000000e+00
1.530880108475685120e-03,1.988352298736572266e+00,-5.931544303894042969e-01,0.000000000000000000e+00
1.558880787342786789e-03,1.987863898277282715e+00,-5.935701131820678711e-01,0.000000000000000000e+00
1.558880787342786789e-03,1.987863898277282715e+00,-5.935701131820678711e-01,0.000000000000000000e+00
1.586161553859710693e-03,1.987370491027832031e+00,-5.939818620681762695e-01,0.000000000000000000e+00
1.586161553859710693e-03,1.987370491027832031e+00,-5.939818620681762695e-01,0.000000000000000000e+00
1.613364438526332378e-03,1.986874222755432129e+00,-5.943830609321594238e-01,0.000000000000000000e+00
1.613364438526332378e-03,1.986874222755432129e+00,-5.943830609321594238e-01,0.000000000000000000e+00
1.640870235860347748e-03,1.986373901367187500e+00,-5.947780609130859375e-01,0.000000000000000000e+00
1.640870235860347748e-03,1.986373901367187500e+00,-5.947780609130859375e-01,0.000000000000000000e+00
1.667924458160996437e-03,1.985869526863098145e+00,-5.951664447784423828e-01,0.000000000000000000e+00
1.667924458160996437e-03,1.985869526863098145e+00,-5.951664447784423828e-01,0.000000000000000000e+00
1.693913945928215981e-03,1.985362291336059570e+00,-5.955468416213989258e-01,0.000000000000000000e+00
1.693913945928215981e-03,1.985362291336059570e+00,-5.955468416213989258e-01,0.000000000000000000e+00
1.721440232358872890e-03,1.984851598739624023e+00,-5.959212779998779297e-01,0.000000000000000000e+00
1.721440232358872890e-03,1.984851598739624023e+00,-5.959212779998779297e-01,0.000000000000000000e+00
1.747138681821525097e-03,1.984337329864501953e+00,-5.962885618209838867e-01,0.000000000000000000e+00
1.747138681821525097e-03,1.984337329864501953e+00,-5.962885618209838867e-01,0.000000000000000000e+00
1.774045638740062714e-03,1.983819365501403809e+00,-5.966482162475585938e-01,0.000000000000000000e+00
1.774045638740062714e-03,1.983819365501403809e+00,-5.966482162475585938e-01,0.000000000000000000e+00
1.799728372134268284e-03,1.983297467231750488e+00,-5.969993472099304199e-01,0.000000000000000000e+00
1.799728372134268284e-03,1.983297467231750488e+00,-5.969993472099304199e-01,0.000000000000000000e+00
1.824605977162718773e-03,1.982773780822753906e+00,-5.973445177078247070e-01,0.000000000000000000e+00
1.824605977162718773e-03,1.982773780822753906e+00,-5.973445177078247070e-01,0.000000000000000000e+00
1.851017936132848263e-03,1.982245445251464844e+00,-5.976809263229370117e-01,0.000000000000000000e+00
1.851017936132848263e-03,1.982245445251464844e+00,-5.976809263229370117e-01,0.000000000000000000e+00
1.875437097623944283e-03,1.981714367866516113e+00,-5.980106592178344727e-01,0.000000000000000000e+00
1.875437097623944283e-03,1.981714367866516113e+00,-5.980106592178344727e-01,0.000000000000000000e+00
1.900531118735671043e-03,1.981180429458618164e+00,-5.983326435089111328e-01,0.000000000000000000e+00
1.900531118735671043e-03,1.981180429458618164e+00,-5.983326435089111328e-01,0.000000000000000000e+00
1.924155396409332752e-03,1.980642318725585938e+00,-5.986484289169311523e-01,0.000000000000000000e+00
1.924155396409332752e-03,1.980642318725585938e+00,-5.986484289169311523e-01,0.000000000000000000e+00
1.948754070326685905e-03,1.980100750923156738e+00,-5.989565849304199219e-01,0.000000000000000000e+00
1.948754070326685905e-03,1.980100750923156738e+00,-5.989565849304199219e-01,0.000000000000000000e+00
1.972470199689269066e-03,1.979557514190673828e+00,-5.992550253868103027e-01,0.000000000000000000e+00
1.972470199689269066e-03,1.979557514190673828e+00,-5.992550253868103027e-01,0.000000000000000000e+00
1.995701808482408524e-03,1.979010462760925293e+00,-5.995452404022216797e-01,0.000000000000000000e+00
1.995701808482408524e-03,1.979010462760925293e+00,-5.995452404022216797e-01,0.000000000000000000e+00
2.018340397626161575e-03,1.978460073471069336e+00,-5.998299121856689453e-01,0.000000000000000000e+00
2.018340397626161575e-03,1.978460073471069336e+00,-5.998299121856689453e-01,0.000000000000000000e+00
2.040901454165577888e-03,1.977906107902526855e+00,-6.001056432723999023e-01,0.000000000000000000e+00
2.040901454165577888e-03,1.977906107902526855e+00,-6.001056432723999023e-01,0.000000000000000000e+00
2.063624560832977295e-03,1.977351069450378418e+00,-6.003735065460205078e-01,0.000000000000000000e+00
2.063624560832977295e-03,1.977351069450378418e+00,-6.003735065460205078e-01,0.000000000000000000e+00
2.084801672026515007e-03,1.976791262626647949e+00,-6.006342172622680664e-01,0.000000000000000000e+00
2.084801672026515007e-03,1.976791262626647949e+00,-6.006342172622680664e-01,0.000000000000000000e+00
2.106494735926389694e-03,1.976229667663574219e+00,-6.008864641189575195e-01,0.000000000000000000e+00
2.106494735926389694e-03,1.976229667663574219e+00,-6.008864641189575195e-01,0.000000000000000000e+00
2.127269748598337173e-03,1.975664496421813965e+00,-6.011306643486022949e-01,0.000000000000000000e+00
2.127269748598337173e-03,1.975664496421813965e+00,-6.011306643486022949e-01,0.000000000000000000e+00
2.147703897207975388e-03,1.975096702575683594e+00,-6.013683676719665527e-01,0.000000000000000000e+00
2.147703897207975388e-03,1.975096702575683594e+00,-6.013683676719665527e-01,0.000000000000000000e+00
2.167955040931701660e-03,1.974526762962341309e+00,-6.015951633453369141e-01,0.000000000000000000e+00
2.167955040931701660e-03,1.974526762962341309e+00,-6.015951633453369141e-01,0.000000000000000000e+00
2.187485340982675552e-03,1.973954319953918457e+00,-6.018146276473999023e-01,0.000000000000000000e+00
2.187485340982675552e-03,1.973954319953918457e+00,-6.018146276473999023e-01,0.000000000000000000e+00
2.206806559115648270e-03,1.973377466201782227e+00,-6.020274758338928223e-01,0.000000000000000000e+00
2.206806559115648270e-03,1.973377466201782227e+00,-6.020274758338928223e-01,0.000000000000000000e+00
2.225672360509634018e-03,1.972798943519592285e+00,-6.022329330444335938e-01,0.000000000000000000e+00
2.225672360509634018e-03,1.972798943519592285e+00,-6.022329330444335938e-01,0.000000000000000000e+00
2.244392409920692444e-03,1.972217559814453125e+00,-6.024299860000610352e-01,0.000000000000000000e+00
2.244392409920692444e-03,1.972217559814453125e+00,-6.024299860000610352e-01,0.000000000000000000e+00
2.261192537844181061e-03,1.971634030342102051e+00,-6.026188135147094727e-01,0.000000000000000000e+00
2.261192537844181061e-03,1.971634030342102051e+00,-6.026188135147094727e-01,0.000000000000000000e+00
2.278879052028059959e-03,1.971047401428222656e+00,-6.027993559837341309e-01,0.000000000000000000e+00
2.278879052028059959e-03,1.971047401428222656e+00,-6.027993559837341309e-01,0.000000000000000000e+00
2.294976031407713890e-03,1.970459342002868652e+00,-6.029710173606872559e-01,0.000000000000000000e+00
2.294976031407713890e-03,1.970459342002868652e+00,-6.029710173606872559e-01,0.000000000000000000e+00
2.311964752152562141e-03,1.969867467880249023e+00,-6.031365394592285156e-01,0.000000000000000000e+00
2.311964752152562141e-03,1.969867467880249023e+00,-6.031365394592285156e-01,0.000000000000000000e+00
2.326494781300425529e-03,1.969275116920471191e+00,-6.032913923263549805e-01,0.000000000000000000e+00
2.326494781300425529e-03,1.969275116920471191e+00,-6.032913923263549805e-01,0.000000000000000000e+00
2.342166844755411148e-03,1.968679785728454590e+00,-6.034392118453979492e-01,0.000000000000000000e+00
2.342166844755411148e-03,1.968679785728454590e+00,-6.034392118453979492e-01,0.000000000000000000e+00
2.356821438297629356e-03,1.968081712722778320e+00,-6.035791039466857910e-01,0.000000000000000000e+00
2.356821438297629356e-03,1.968081712722778320e+00,-6.035791039466857910e-01,0.000000000000000000e+00
2.370901172980666161e-03,1.967482089996337891e+00,-6.037112474441528320e-01,0.000000000000000000e+00
2.370901172980666161e-03,1.967482089996337891e+00,-6.037112474441528320e-01,0.000000000000000000e+00
2.384117338806390762e-03,1.966879010200500488e+00,-6.038338541984558105e-01,0.000000000000000000e+00
2.384117338806390762e-03,1.966879010200500488e+00,-6.038338541984558105e-01,0.000000000000000000e+00
2.396504394710063934e-03,1.966275095939636230e+00,-6.039492487907409668e-01,0.000000000000000000e+00
2.396504394710063934e-03,1.966275095939636230e+00,-6.039492487907409668e-01,0.000000000000000000e+00
2.409583888947963715e-03,1.965667963027954102e+00,-6.040569543838500977e-01,0.000000000000000000e+00
2.409583888947963715e-03,1.965667963027954102e+00,-6.040569543838500977e-01,0.000000000000000000e+00
2.421245677396655083e-03,1.965059995651245117e+00,-6.041568517684936523e-01,0.000000000000000000e+00
2.421245677396655083e-03,1.965059995651245117e+00,-6.041568517684936523e-01,0.000000000000000000e+00
2.432170091196894646e-03,1.964449048042297363e+00,-6.042472124099731445e-01,0.000000000000000000e+00
2.432170091196894646e-03,1.964449048042297363e+00,-6.042472124099731445e-01,0.000000000000000000e+00
2.443119185045361519e-03,1.963836312294006348e+00,-6.043314933776855469e-01,0.000000000000000000e+00
2.443119185045361519e-03,1.963836312294006348e+00,-6.043314933776855469e-01,0.000000000000000000e+00
2.452539512887597084e-03,1.963221311569213867e+00,-6.044069528579711914e-01,0.000000000000000000e+00
2.452539512887597084e-03,1.963221311569213867e+00,-6.044069528579711914e-01,0.000000000000000000e+00
2.462874399498105049e-03,1.962606191635131836e+00,-6.044716238975524902e-01,0.000000000000000000e+00
2.462874399498105049e-03,1.962606191635131836e+00,-6.044716238975524902e-01,0.000000000000000000e+00
2.471225801855325699e-03,1.961987376213073730e+00,-6.045298576354980469e-01,0.000000000000000000e+00
2.471225801855325699e-03,1.961987376213073730e+00,-6.045298576354980469e-01,0.000000000000000000e+00
2.479155780747532845e-03,1.961368203163146973e+00,-6.045808792114257812e-01,0.000000000000000000e+00
2.479155780747532845e-03,1.961368203163146973e+00,-6.045808792114257812e-01,0.000000000000000000e+00
2.486850600689649582e-03,1.960745573043823242e+00,-6.046247482299804688e-01,0.000000000000000000e+00
2.486850600689649582e-03,1.960745573043823242e+00,-6.046247482299804688e-01,0.000000000000000000e+00
2.495344728231430054e-03,1.960122823715209961e+00,-6.046583652496337891e-01,0.000000000000000000e+00
2.495344728231430054e-03,1.960122823715209961e+00,-6.046583652496337891e-01,0.000000000000000000e+00
2.501378534361720085e-03,1.959498167037963867e+00,-6.046846508979797363e-01,0.000000000000000000e+00
2.501378534361720085e-03,1.959498167037963867e+00,-6.046846508979797363e-01,0.000000000000000000e+00
2.507125027477741241e-03,1.958871364593505859e+00,-6.047019362449645996e-01,0.000000000000000000e+00
2.507125027477741241e-03,1.958871364593505859e+00,-6.047019362449645996e-01,0.000000000000000000e+00
2.513126237317919731e-03,1.958243250846862793e+00,-6.047135591506958008e-01,0.000000000000000000e+00
2.513126237317919731e-03,1.958243250846862793e+00,-6.047135591506958008e-01,0.000000000000000000e+00
2.517618006095290184e-03,1.957614421844482422e+00,-6.047165989875793457e-01,0.000000000000000000e+00
2.517618006095290184e-03,1.957614421844482422e+00,-6.047165989875793457e-01,0.000000000000000000e+00
2.521736547350883484e-03,1.956983685493469238e+00,-6.047104597091674805e-01,0.000000000000000000e+00
2.521736547350883484e-03,1.956983685493469238e+00,-6.047104597091674805e-01,0.000000000000000000e+00
2.524432959035038948e-03,1.956351757049560547e+00,-6.046975851058959961e-01,0.000000000000000000e+00
2.524432959035038948e-03,1.956351757049560547e+00,-6.046975851058959961e-01,0.000000000000000000e+00
2.527249045670032501e-03,1.955718517303466797e+00,-6.046739816665649414e-01,0.000000000000000000e+00
