3.607998415827751160e-02,7.775985449552536011e-02,5.480155944824218750e-01
3.607998415827751160e-02,7.775985449552536011e-02,5.480155944824218750e-01
3.591779991984367371e-02,8.327658474445343018e-02,5.557025671005249023e-01
3.591779991984367371e-02,8.327658474445343018e-02,5.557025671005249023e-01
3.574110195040702820e-02,8.912674337625503540e-02,5.638038516044616699e-01
3.574110195040702820e-02,8.912674337625503540e-02,5.638038516044616699e-01
3.554867953062057495e-02,9.533964842557907104e-02,5.723661780357360840e-01
3.554867953062057495e-02,9.533964842557907104e-02,5.723661780357360840e-01
3.535765781998634338e-02,1.019267365336418152e-01,5.814300775527954102e-01
3.535765781998634338e-02,1.019267365336418152e-01,5.814300775527954102e-01
3.512686491012573242e-02,1.089632585644721985e-01,5.910796523094177246e-01
3.512686491012573242e-02,1.089632585644721985e-01,5.910796523094177246e-01
3.487316146492958069e-02,1.164834126830101013e-01,6.013845205307006836e-01
3.487316146492958069e-02,1.164834126830101013e-01,6.013845205307006836e-01
3.460716828703880310e-02,1.245065480470657349e-01,6.124112010002136230e-01
3.460716828703880310e-02,1.245065480470657349e-01,6.124112010002136230e-01
3.431236371397972107e-02,1.331107169389724731e-01,6.242767572402954102e-01
3.431236371397972107e-02,1.331107169389724731e-01,6.242767572402954102e-01
3.400208801031112671e-02,1.423331946134567261e-01,6.370811462402343750e-01
3.400208801031112671e-02,1.423331946134567261e-01,6.370811462402343750e-01
3.364297002553939819e-02,1.522978097200393677e-01,6.510143876075744629e-01
3.364297002553939819e-02,1.522978097200393677e-01,6.510143876075744629e-01
3.322498500347137451e-02,1.630976498126983643e-01,6.662703752517700195e-01
3.322498500347137451e-02,1.630976498126983643e-01,6.662703752517700195e-01
3.286027908325195312e-02,1.746482998132705688e-01,6.828671693801879883e-01
3.286027908325195312e-02,1.746482998132705688e-01,6.828671693801879883e-01
3.228162601590156555e-02,1.874784678220748901e-01,7.015426754951477051e-01
3.228162601590156555e-02,1.874784678220748901e-01,7.015426754951477051e-01
3.172157332301139832e-02,2.013569027185440063e-01,7.222172021865844727e-01
3.172157332301139832e-02,2.013569027185440063e-01,7.222172021865844727e-01
3.152221068739891052e-02,2.159783989191055298e-01,7.445647716522216797e-01
3.152221068739891052e-02,2.159783989191055298e-01,7.445647716522216797e-01
3.076265193521976471e-02,2.328207343816757202e-01,7.709946632385253906e-01
3.076265193521976471e-02,2.328207343816757202e-01,7.709946632385253906e-01
3.010778315365314484e-02,2.512063980102539062e-01,8.008440732955932617e-01
3.010778315365314484e-02,2.512063980102539062e-01,8.008440732955932617e-01
2.939466573297977448e-02,2.716488242149353027e-01,8.353553414344787598e-01
2.939466573297977448e-02,2.716488242149353027e-01,8.353553414344787598e-01
2.883923240005970001e-02,2.942690849304199219e-01,8.751699328422546387e-01
2.883923240005970001e-02,2.942690849304199219e-01,8.751699328422546387e-01
2.809097245335578918e-02,3.199532628059387207e-01,9.228473305702209473e-01
2.809097245335578918e-02,3.199532628059387207e-01,9.228473305702209473e-01
2.740286663174629211e-02,3.490166962146759033e-01,9.800388216972351074e-01
2.740286663174629211e-02,3.490166962146759033e-01,9.800388216972351074e-01
2.651020511984825134e-02,3.825144469738006592e-01,1.051002144813537598e+00
2.651020511984825134e-02,3.825144469738006592e-01,1.051002144813537598e+00
2.569768577814102173e-02,4.211576282978057861e-01,1.139938473701477051e+00
2.569768577814102173e-02,4.211576282978057861e-01,1.139938473701477051e+00
2.415615320205688477e-02,4.668667614459991455e-01,1.257998824119567871e+00
2.415615320205688477e-02,4.668667614459991455e-01,1.257998824119567871e+00
2.245247364044189453e-02,5.206356644630432129e-01,1.416757464408874512e+00
2.245247364044189453e-02,5.206356644630432129e-01,1.416757464408874512e+00
2.017236873507499695e-02,5.842254161834716797e-01,1.641573905944824219e+00
2.017236873507499695e-02,5.842254161834716797e-01,1.641573905944824219e+00
1.736876182258129120e-02,6.577339172363281250e-01,1.976143598556518555e+00
1.736876182258129120e-02,6.577339172363281250e-01,1.976143598556518555e+00
1.422456651926040649e-02,7.342252731323242188e-01,2.504263877868652344e+00
1.422456651926040649e-02,7.342252731323242188e-01,2.504263877868652344e+00
1.048143953084945679e-02,7.754330039024353027e-01,3.388148069381713867e+00
1.048143953084945679e-02,7.754330039024353027e-01,3.388148069381713867e+00
6.704035215079784393e-03,6.248294115066528320e-01,4.716793060302734375e+00
6.704035215079784393e-03,6.248294115066528320e-01,4.716793060302734375e+00
4.196541849523782730e-03,7.876384258270263672e-02,5.217024326324462891e+00
4.196541849523782730e-03,7.876384258270263672e-02,5.217024326324462891e+00
3.224431537091732025e-03,-3.028491437435150146e-01,3.680845499038696289e+00
3.224431537091732025e-03,-3.028491437435150146e-01,3.680845499038696289e+00
2.565046073868870735e-03,-3.746910095214843750e-01,2.413658142089843750e+00
2.565046073868870735e-03,-3.746910095214843750e-01,2.413658142089843750e+00
2.048558322712779045e-03,-3.707683682441711426e-01,1.725985765457153320e+00
2.048558322712779045e-03,-3.707683682441711426e-01,1.725985765457153320e+00
1.514765201136469841e-03,-3.540840148925781250e-01,1.332372546195983887e+00
1.514765201136469841e-03,-3.540840148925781250e-01,1.332372546195983887e+00
1.096743973903357983e-03,-3.360694944858551025e-01,1.080963253974914551e+00
1.096743973903357983e-03,-3.360694944858551025e-01,1.080963253974914551e+00
7.822336629033088684e-04,-3.192154765129089355e-01,9.076534509658813477e-01
7.822336629033088684e-04,-3.192154765129089355e-01,9.076534509658813477e-01
5.528909969143569469e-04,-3.038394749164581299e-01,7.809609174728393555e-01
5.528909969143569469e-04,-3.038394749164581299e-01,7.809609174728393555e-01
3.875964612234383821e-04,-2.898177504539489746e-01,6.842695474624633789e-01
3.875964612234383821e-04,-2.898177504539489746e-01,6.842695474624633789e-01
2.706648956518620253e-04,-2.768918871879577637e-01,6.078141331672668457e-01
2.706648956518620253e-04,-2.768918871879577637e-01,6.078141331672668457e-01
1.879768242361024022e-04,-2.648613452911376953e-01,5.457665920257568359e-01
1.879768242361024022e-04,-2.648613452911376953e-01,5.457665920257568359e-01
1.304941833950579166e-04,-2.535153627395629883e-01,4.942246079444885254e-01
1.304941833950579166e-04,-2.535153627395629883e-01,4.942246079444885254e-01
8.985136810224503279e-05,-2.427226006984710693e-01,4.507017731666564941e-01
8.985136810224503279e-05,-2.427226006984710693e-01,4.507017731666564941e-01
6.225662946235388517e-05,-2.323274165391921997e-01,4.133282303810119629e-01
6.225662946235388517e-05,-2.323274165391921997e-01,4.133282303810119629e-01
4.323497705627232790e-05,-2.222193330526351929e-01,3.808259367942810059e-01
4.323497705627232790e-05,-2.222193330526351929e-01,3.808259367942810059e-01
2.989588392665609717e-05,-2.123195976018905640e-01,3.522901237010955811e-01
2.989588392665609717e-05,-2.123195976018905640e-01,3.522901237010955811e-01
2.082980972772929817e-05,-2.025390714406967163e-01,3.269947171211242676e-01
2.082980972772929817e-05,-2.025390714406967163e-01,3.269947171211242676e-01
1.750743103912100196e-05,-1.927767097949981689e-01,3.043501079082489014e-01
1.750743103912100196e-05,-1.927767097949981689e-01,3.043501079082489014e-01
1.019150477077346295e-05,-1.830154061317443848e-01,2.840273678302764893e-01
1.019150477077346295e-05,-1.830154061317443848e-01,2.840273678302764893e-01
8.549535778001882136e-06,-1.731331199407577515e-01,2.655962705612182617e-01
8.549535778001882136e-06,-1.731331199407577515e-01,2.655962705612182617e-01
6.392247996700461954e-06,-1.630994677543640137e-01,2.488421201705932617e-01
6.392247996700461954e-06,-1.630994677543640137e-01,2.488421201705932617e-01
4.386331056593917310e-06,-1.528515070676803589e-01,2.335416078567504883e-01
4.386331056593917310e-06,-1.528515070676803589e-01,2.335416078567504883e-01
3.013625473613501526e-06,-1.425485610961914062e-01,2.197542041540145874e-01
3.013625473613501526e-06,-1.425485610961914062e-01,2.197542041540145874e-01
2.073034238492255099e-06,-1.335733979940414429e-01,2.087351232767105103e-01
2.073034238492255099e-06,-1.335733979940414429e-01,2.087351232767105103e-01
1.430512270417239051e-06,-1.256229281425476074e-01,1.997637748718261719e-01
1.430512270417239051e-06,-1.256229281425476074e-01,1.997637748718261719e-01
1.001344003270787653e-06,-1.184648945927619934e-01,1.923484504222869873e-01
1.001344003270787653e-06,-1.184648945927619934e-01,1.923484504222869873e-01
7.119132874322531279e-07,-1.119282022118568420e-01,1.861483305692672729e-01
7.119132874322531279e-07,-1.119282022118568420e-01,1.861483305692672729e-01
5.235321509644563776e-07,-1.058891713619232178e-01,1.809224635362625122e-01
5.235321509644563776e-07,-1.058891713619232178e-01,1.809224635362625122e-01
3.948059372760326369e-07,-1.002594605088233948e-01,1.764971315860748291e-01
3.948059372760326369e-07,-1.002594605088233948e-01,1.764971315860748291e-01
3.120426015357224969e-07,-9.497643262147903442e-02,1.727437525987625122e-01
3.120426015357224969e-07,-9.497643262147903442e-02,1.727437525987625122e-01
2.629379878271720372e-07,-8.999561518430709839e-02,1.695652008056640625e-01
2.629379878271720372e-07,-8.999561518430709839e-02,1.695652008056640625e-01
2.338952498348589870e-07,-8.528555929660797119e-02,1.668859273195266724e-01
2.338952498348589870e-07,-8.528555929660797119e-02,1.668859273195266724e-01
2.233008444818551652e-07,-8.082389086484909058e-02,1.646456569433212280e-01
2.233008444818551652e-07,-8.082389086484909058e-02,1.646456569433212280e-01
2.199580819706170587e-07,-7.659478485584259033e-02,1.627952009439468384e-01
2.199580819706170587e-07,-7.659478485584259033e-02,1.627952009439468384e-01
2.183265905841835774e-07,-7.258693873882293701e-02,1.612936556339263916e-01
2.183265905841835774e-07,-7.258693873882293701e-02,1.612936556339263916e-01
2.060909594092663610e-07,-6.879238784313201904e-02,1.601061969995498657e-01
2.060909594092663610e-07,-6.879238784313201904e-02,1.601061969995498657e-01
1.888142264760972466e-07,-6.520535796880722046e-02,1.592025607824325562e-01
1.888142264760972466e-07,-6.520535796880722046e-02,1.592025607824325562e-01
1.870649413149294560e-07,-6.182206794619560242e-02,1.585566699504852295e-01
1.870649413149294560e-07,-6.182206794619560242e-02,1.585566699504852295e-01
1.780514367055729963e-07,-5.863966792821884155e-02,1.581449955701828003e-01
1.780514367055729963e-07,-5.863966792821884155e-02,1.581449955701828003e-01
1.876712047987894039e-07,-5.565645918250083923e-02,1.579469591379165649e-01
1.876712047987894039e-07,-5.565645918250083923e-02,1.579469591379165649e-01
1.911949567556803231e-07,-5.287144333124160767e-02,1.579438000917434692e-01
1.911949567556803231e-07,-5.287144333124160767e-02,1.579438000917434692e-01
1.922939247833710397e-07,-5.028408765792846680e-02,1.581184864044189453e-01
1.922939247833710397e-07,-5.028408765792846680e-02,1.581184864044189453e-01
1.918683238955054549e-07,-4.789440333843231201e-02,1.584560573101043701e-01
1.918683238955054549e-07,-4.789440333843231201e-02,1.584560573101043701e-01
1.852805837643245468e-07,-4.570280015468597412e-02,1.589424163103103638e-01
1.852805837643245468e-07,-4.570280015468597412e-02,1.589424163103103638e-01
1.858114444530656328e-07,-4.370985180139541626e-02,1.595650613307952881e-01
1.858114444530656328e-07,-4.370985180139541626e-02,1.595650613307952881e-01
1.800748492541970336e-07,-4.191648215055465698e-02,1.603123247623443604e-01
1.800748492541970336e-07,-4.191648215055465698e-02,1.603123247623443604e-01
1.742245103741879575e-07,-4.032384604215621948e-02,1.611739397048950195e-01
1.742245103741879575e-07,-4.032384604215621948e-02,1.611739397048950195e-01
1.733618120169921895e-07,-3.893332928419113159e-02,1.621402651071548462e-01
1.733618120169921895e-07,-3.893332928419113159e-02,1.621402651071548462e-01
1.819576453954141471e-07,-3.774640709161758423e-02,1.632026582956314087e-01
1.819576453954141471e-07,-3.774640709161758423e-02,1.632026582956314087e-01
1.841223991050355835e-07,-3.676478192210197449e-02,1.643532663583755493e-01
1.841223991050355835e-07,-3.676478192210197449e-02,1.643532663583755493e-01
1.771464610555995023e-07,-3.599032014608383179e-02,1.655851602554321289e-01
1.771464610555995023e-07,-3.599032014608383179e-02,1.655851602554321289e-01
1.731968950480222702e-07,-3.542491048574447632e-02,1.668918728828430176e-01
1.731968950480222702e-07,-3.542491048574447632e-02,1.668918728828430176e-01
1.796155828515111352e-07,-3.507079184055328369e-02,1.682680547237396240e-01
1.796155828515111352e-07,-3.507079184055328369e-02,1.682680547237396240e-01
1.835456231447096798e-07,-3.493016213178634644e-02,1.697083860635757446e-01
1.835456231447096798e-07,-3.493016213178634644e-02,1.697083860635757446e-01
1.862210012859577546e-07,-3.500540554523468018e-02,1.712090373039245605e-01
1.862210012859577546e-07,-3.500540554523468018e-02,1.712090373039245605e-01
1.914602734132131445e-07,-3.529908135533332825e-02,1.727661788463592529e-01
1.914602734132131445e-07,-3.529908135533332825e-02,1.727661788463592529e-01
1.824933946181772626e-07,-3.581374511122703552e-02,1.743767708539962769e-01
1.824933946181772626e-07,-3.581374511122703552e-02,1.743767708539962769e-01
1.822303801191083039e-07,-3.655223548412322998e-02,1.760384440422058105e-01
1.822303801191083039e-07,-3.655223548412322998e-02,1.760384440422058105e-01
1.824168549546811846e-07,-3.751742839813232422e-02,1.777493804693222046e-01
1.824168549546811846e-07,-3.751742839813232422e-02,1.777493804693222046e-01
1.901496915479583549e-07,-3.871237859129905701e-02,1.795084625482559204e-01
1.901496915479583549e-07,-3.871237859129905701e-02,1.795084625482559204e-01
2.022202778562132153e-07,-4.014017805457115173e-02,1.813150644302368164e-01
2.022202778562132153e-07,-4.014017805457115173e-02,1.813150644302368164e-01
2.172426576407815446e-07,-4.180425032973289490e-02,1.831693649291992188e-01
2.172426576407815446e-07,-4.180425032973289490e-02,1.831693649291992188e-01
2.176833646672093892e-07,-4.370799660682678223e-02,1.850717961788177490e-01
2.176833646672093892e-07,-4.370799660682678223e-02,1.850717961788177490e-01
2.227818498568012728e-07,-4.585510492324829102e-02,1.870235949754714966e-01
2.227818498568012728e-07,-4.585510492324829102e-02,1.870235949754714966e-01
2.294733718599673011e-07,-4.824933782219886780e-02,1.890268474817276001e-01
2.294733718599673011e-07,-4.824933782219886780e-02,1.890268474817276001e-01
2.423021498998423340e-07,-5.089478939771652222e-02,1.910838037729263306e-01
2.423021498998423340e-07,-5.089478939771652222e-02,1.910838037729263306e-01
2.508722900529392064e-07,-5.379572138190269470e-02,1.931978613138198853e-01
2.508722900529392064e-07,-5.379572138190269470e-02,1.931978613138198853e-01
2.539825914027460385e-07,-5.695655196905136108e-02,1.953725963830947876e-01
2.539825914027460385e-07,-5.695655196905136108e-02,1.953725963830947876e-01
2.681373132418229943e-07,-6.038205698132514954e-02,1.976127475500106812e-01
2.681373132418229943e-07,-6.038205698132514954e-02,1.976127475500106812e-01
2.698743344353715656e-07,-6.407722830772399902e-02,1.999235451221466064e-01
2.698743344353715656e-07,-6.407722830772399902e-02,1.999235451221466064e-01
2.755361379058740567e-07,-6.804741919040679932e-02,2.023108303546905518e-01
2.755361379058740567e-07,-6.804741919040679932e-02,2.023108303546905518e-01
2.972966512970742770e-07,-7.229839265346527100e-02,2.047817707061767578e-01
2.972966512970742770e-07,-7.229839265346527100e-02,2.047817707061767578e-01
3.155640513341495534e-07,-7.683613896369934082e-02,2.073437422513961792e-01
3.155640513341495534e-07,-7.683613896369934082e-02,2.073437422513961792e-01
3.166130966292257654e-07,-8.166732639074325562e-02,2.100054174661636353e-01
3.166130966292257654e-07,-8.166732639074325562e-02,2.100054174661636353e-01
3.225012221719225636e-07,-8.679895848035812378e-02,2.127764225006103516e-01
3.225012221719225636e-07,-8.679895848035812378e-02,2.127764225006103516e-01
3.318833705634460784e-07,-9.223857522010803223e-02,2.156673967838287354e-01
3.318833705634460784e-07,-9.223857522010803223e-02,2.156673967838287354e-01
3.316518473184260074e-07,-9.799448400735855103e-02,2.186901718378067017e-01
3.316518473184260074e-07,-9.799448400735855103e-02,2.186901718378067017e-01
3.346991093167162035e-07,-1.040754392743110657e-01,2.218574285507202148e-01
3.346991093167162035e-07,-1.040754392743110657e-01,2.218574285507202148e-01
3.429603907534328755e-07,-1.104913055896759033e-01,2.251839190721511841e-01
3.429603907534328755e-07,-1.104913055896759033e-01,2.251839190721511841e-01
3.545841877894417848e-07,-1.172525882720947266e-01,2.286853343248367310e-01
3.545841877894417848e-07,-1.172525882720947266e-01,2.286853343248367310e-01
3.656667786344769411e-07,-1.243709623813629150e-01,2.323792129755020142e-01
3.656667786344769411e-07,-1.243709623813629150e-01,2.323792129755020142e-01
3.796339171913132304e-07,-1.318592131137847900e-01,2.362851202487945557e-01
3.796339171913132304e-07,-1.318592131137847900e-01,2.362851202487945557e-01
4.183333430773927830e-07,-1.397312730550765991e-01,2.404244542121887207e-01
4.183333430773927830e-07,-1.397312730550765991e-01,2.404244542121887207e-01
4.443113823526800843e-07,-1.480028331279754639e-01,2.448213249444961548e-01
4.443113823526800843e-07,-1.480028331279754639e-01,2.448213249444961548e-01
4.582621784265938913e-07,-1.566911637783050537e-01,2.495023906230926514e-01
4.582621784265938913e-07,-1.566911637783050537e-01,2.495023906230926514e-01
4.846688739235105459e-07,-1.658155471086502075e-01,2.544971704483032227e-01
4.846688739235105459e-07,-1.658155471086502075e-01,2.544971704483032227e-01
5.113120096211787313e-07,-1.753974556922912598e-01,2.598392963409423828e-01
5.113120096211787313e-07,-1.753974556922912598e-01,2.598392963409423828e-01
5.280131176732538734e-07,-1.854612082242965698e-01,2.655658125877380371e-01
5.280131176732538734e-07,-1.854612082242965698e-01,2.655658125877380371e-01
5.506938123289728537e-07,-1.960343122482299805e-01,2.717195451259613037e-01
5.506938123289728537e-07,-1.960343122482299805e-01,2.717195451259613037e-01
5.671277563124021981e-07,-2.071477174758911133e-01,2.783481180667877197e-01
5.671277563124021981e-07,-2.071477174758911133e-01,2.783481180667877197e-01
5.988252951283357106e-07,-2.188370078802108765e-01,2.855060994625091553e-01
5.988252951283357106e-07,-2.188370078802108765e-01,2.855060994625091553e-01
6.281459263846045360e-07,-2.311427593231201172e-01,2.932561039924621582e-01
6.281459263846045360e-07,-2.311427593231201172e-01,2.932561039924621582e-01
6.508033152385905851e-07,-2.441120445728302002e-01,3.016701638698577881e-01
6.508033152385905851e-07,-2.441120445728302002e-01,3.016701638698577881e-01
6.704827342218777630e-07,-2.577991783618927002e-01,3.108315169811248779e-01
6.704827342218777630e-07,-2.577991783618927002e-01,3.108315169811248779e-01
7.128985544113675132e-07,-2.722682356834411621e-01,3.208374381065368652e-01
7.128985544113675132e-07,-2.722682356834411621e-01,3.208374381065368652e-01
7.537291253356670495e-07,-2.875946760177612305e-01,3.318019211292266846e-01
7.537291253356670495e-07,-2.875946760177612305e-01,3.318019211292266846e-01
7.907814278951263987e-07,-3.038689196109771729e-01,3.438603878021240234e-01
7.907814278951263987e-07,-3.038689196109771729e-01,3.438603878021240234e-01
8.373442028641875368e-07,-3.211993575096130371e-01,3.571738898754119873e-01
8.373442028641875368e-07,-3.211993575096130371e-01,3.571738898754119873e-01
8.807843983049679082e-07,-3.397175669670104980e-01,3.719367384910583496e-01
8.807843983049679082e-07,-3.397175669670104980e-01,3.719367384910583496e-01
9.133642038250400219e-07,-3.595841526985168457e-01,3.883854150772094727e-01
9.133642038250400219e-07,-3.595841526985168457e-01,3.883854150772094727e-01
9.349253105028765276e-07,-3.809927105903625488e-01,4.068120718002319336e-01
9.349253105028765276e-07,-3.809927105903625488e-01,4.068120718002319336e-01
1.015006091620307416e-06,-4.041631519794464111e-01,4.275841116905212402e-01
1.015006091620307416e-06,-4.041631519794464111e-01,4.275841116905212402e-01
1.081695927496184595e-06,-4.292849600315093994e-01,4.511791467666625977e-01
1.081695927496184595e-06,-4.292849600315093994e-01,4.511791467666625977e-01
1.153110474660934415e-06,-4.562247991561889648e-01,4.782670438289642334e-01
1.153110474660934415e-06,-4.562247991561889648e-01,4.782670438289642334e-01
1.271828182325407397e-06,-4.830602705478668213e-01,5.099775791168212891e-01
1.271828182325407397e-06,-4.830602705478668213e-01,5.099775791168212891e-01
9.352497756481170654e-03,-4.987152218818664551e-01,5.489001870155334473e-01
9.352497756481170654e-03,-4.987152218818664551e-01,5.489001870155334473e-01
3.472977876663208008e-02,-4.628427028656005859e-01,6.022616624832153320e-01
3.472977876663208008e-02,-4.628427028656005859e-01,6.022616624832153320e-01
4.680143669247627258e-02,-3.884207010269165039e-01,6.700826287269592285e-01
4.680143669247627258e-02,-3.884207010269165039e-01,6.700826287269592285e-01
4.457132145762443542e-02,-3.609173595905303955e-01,7.430430054664611816e-01
4.457132145762443542e-02,-3.609173595905303955e-01,7.430430054664611816e-01
4.026329889893531799e-02,-3.704444468021392822e-01,8.272415399551391602e-01
4.026329889893531799e-02,-3.704444468021392822e-01,8.272415399551391602e-01
3.630821779370307922e-02,-3.995624184608459473e-01,9.321132302284240723e-01
3.630821779370307922e-02,-3.995624184608459473e-01,9.321132302284240723e-01
3.273162990808486938e-02,-4.423991441726684570e-01,1.069530129432678223e+00
3.273162990808486938e-02,-4.423991441726684570e-01,1.069530129432678223e+00
2.932056039571762085e-02,-4.976940155029296875e-01,1.258241534233093262e+00
2.932056039571762085e-02,-4.976940155029296875e-01,1.258241534233093262e+00
2.587584964931011200e-02,-5.650301575660705566e-01,1.531127095222473145e+00
2.587584964931011200e-02,-5.650301575660705566e-01,1.531127095222473145e+00
2.221209369599819183e-02,-6.397155523300170898e-01,1.948141813278198242e+00
2.221209369599819183e-02,-6.397155523300170898e-01,1.948141813278198242e+00
1.821207627654075623e-02,-6.955691576004028320e-01,2.608221530914306641e+00
1.821207627654075623e-02,-6.955691576004028320e-01,2.608221530914306641e+00
1.400545891374349594e-02,-6.300607919692993164e-01,3.533969879150390625e+00
1.400545891374349594e-02,-6.300607919692993164e-01,3.533969879150390625e+00
1.402245834469795227e-02,-2.880688905715942383e-01,3.956322193145751953e+00
1.402245834469795227e-02,-2.880688905715942383e-01,3.956322193145751953e+00
5.470461398363113403e-02,-4.821106791496276855e-02,3.569729804992675781e+00
5.470461398363113403e-02,-4.821106791496276855e-02,3.569729804992675781e+00
6.361845880746841431e-02,1.420223712921142578e-02,3.213689565658569336e+00
6.361845880746841431e-02,1.420223712921142578e-02,3.213689565658569336e+00
6.942126154899597168e-02,5.207806825637817383e-03,3.326102018356323242e+00
