-2.642111418538206635e-08,3.957108408212661743e-02,4.164345264434814453e-01
-2.642111418538206635e-08,3.957108408212661743e-02,4.164345264434814453e-01
-6.624611614824971184e-06,3.950297459959983826e-02,4.121622443199157715e-01
-6.624611614824971184e-06,3.950297459959983826e-02,4.121622443199157715e-01
4.321898450143635273e-05,3.925570100545883179e-02,4.078832268714904785e-01
4.321898450143635273e-05,3.925570100545883179e-02,4.078832268714904785e-01
1.430562115274369717e-04,3.888999298214912415e-02,4.035956263542175293e-01
1.430562115274369717e-04,3.888999298214912415e-02,4.035956263542175293e-01
2.110881468979641795e-04,3.862155228853225708e-02,3.992974758148193359e-01
2.110881468979641795e-04,3.862155228853225708e-02,3.992974758148193359e-01
3.149700060021132231e-04,3.805936500430107117e-02,3.949857950210571289e-01
3.149700060021132231e-04,3.805936500430107117e-02,3.949857950210571289e-01
-4.669054760597646236e-05,3.811762854456901550e-02,3.906600177288055420e-01
-4.669054760597646236e-05,3.811762854456901550e-02,3.906600177288055420e-01
4.794874257640913129e-05,4.123654589056968689e-02,3.863282203674316406e-01
4.794874257640913129e-05,4.123654589056968689e-02,3.863282203674316406e-01
6.615152233280241489e-05,4.428341612219810486e-02,3.819791078567504883e-01
6.615152233280241489e-05,4.428341612219810486e-02,3.819791078567504883e-01
7.866362284403294325e-05,4.759206250309944153e-02,3.776096701622009277e-01
7.866362284403294325e-05,4.759206250309944153e-02,3.776096701622009277e-01
6.271948223002254963e-05,5.149411410093307495e-02,3.732165694236755371e-01
6.271948223002254963e-05,5.149411410093307495e-02,3.732165694236755371e-01
-8.409995189140317962e-08,5.550768971443176270e-02,3.687902987003326416e-01
-8.409995189140317962e-08,5.550768971443176270e-02,3.687902987003326416e-01
-4.932596553430812492e-08,6.036947295069694519e-02,3.643275499343872070e-01
-4.932596553430812492e-08,6.036947295069694519e-02,3.643275499343872070e-01
-1.339093159913318232e-06,6.558616459369659424e-02,3.598140180110931396e-01
-1.339093159913318232e-06,6.558616459369659424e-02,3.598140180110931396e-01
-1.341963411505275872e-06,7.283419370651245117e-02,3.552510440349578857e-01
-1.341963411505275872e-06,7.283419370651245117e-02,3.552510440349578857e-01
-1.302773171119042672e-06,8.224876970052719116e-02,3.506238460540771484e-01
-1.302773171119042672e-06,8.224876970052719116e-02,3.506238460540771484e-01
-2.247051270387601107e-05,9.443729370832443237e-02,3.459154069423675537e-01
-2.247051270387601107e-05,9.443729370832443237e-02,3.459154069423675537e-01
1.642463075768318959e-06,1.118027418851852417e-01,3.411251902580261230e-01
1.642463075768318959e-06,1.118027418851852417e-01,3.411251902580261230e-01
-2.082315768348053098e-04,1.326858848333358765e-01,3.362335860729217529e-01
-2.082315768348053098e-04,1.326858848333358765e-01,3.362335860729217529e-01
9.961296746041625738e-05,1.429710835218429565e-01,3.312284946441650391e-01
9.961296746041625738e-05,1.429710835218429565e-01,3.312284946441650391e-01
2.187662721553351730e-05,1.143800914287567139e-01,3.260865807533264160e-01
2.187662721553351730e-05,1.143800914287567139e-01,3.260865807533264160e-01
1.738515129545703530e-05,6.261087954044342041e-02,3.208130300045013428e-01
1.738515129545703530e-05,6.261087954044342041e-02,3.208130300045013428e-01
9.894727263599634171e-04,2.062181755900382996e-02,3.153793513774871826e-01
9.894727263599634171e-04,2.062181755900382996e-02,3.153793513774871826e-01
1.469414797611534595e-03,-3.527626395225524902e-03,3.098318874835968018e-01
1.469414797611534595e-03,-3.527626395225524902e-03,3.098318874835968018e-01
1.041464274749159813e-03,-1.651802472770214081e-02,3.041806817054748535e-01
1.041464274749159813e-03,-1.651802472770214081e-02,3.041806817054748535e-01
9.984585922211408615e-04,-2.428835071623325348e-02,2.984057366847991943e-01
9.984585922211408615e-04,-2.428835071623325348e-02,2.984057366847991943e-01
6.921066669747233391e-04,-2.957227267324924469e-02,2.924876213073730469e-01
6.921066669747233391e-04,-2.957227267324924469e-02,2.924876213073730469e-01
4.751495434902608395e-04,-3.365915641188621521e-02,2.864072918891906738e-01
4.751495434902608395e-04,-3.365915641188621521e-02,2.864072918891906738e-01
5.224266205914318562e-04,-3.719069436192512512e-02,2.801455557346343994e-01
5.224266205914318562e-04,-3.719069436192512512e-02,2.801455557346343994e-01
4.023364163003861904e-04,-4.050001874566078186e-02,2.736828327178955078e-01
4.023364163003861904e-04,-4.050001874566078186e-02,2.736828327178955078e-01
2.976517716888338327e-04,-4.377089440822601318e-02,2.669991552829742432e-01
2.976517716888338327e-04,-4.377089440822601318e-02,2.669991552829742432e-01
2.110234636347740889e-04,-4.710796847939491272e-02,2.600733637809753418e-01
2.110234636347740889e-04,-4.710796847939491272e-02,2.600733637809753418e-01
1.464123779442161322e-04,-5.057441815733909607e-02,2.528827190399169922e-01
1.464123779442161322e-04,-5.057441815733909607e-02,2.528827190399169922e-01
9.323887206846848130e-05,-5.421131104230880737e-02,2.454031556844711304e-01
9.323887206846848130e-05,-5.421131104230880737e-02,2.454031556844711304e-01
4.801751856575720012e-05,-5.804782733321189880e-02,2.376083582639694214e-01
4.801751856575720012e-05,-5.804782733321189880e-02,2.376083582639694214e-01
6.353922344715101644e-06,-6.210738420486450195e-02,2.294695675373077393e-01
6.353922344715101644e-06,-6.210738420486450195e-02,2.294695675373077393e-01
-3.348622340126894414e-05,-6.641057878732681274e-02,2.209552228450775146e-01
-3.348622340126894414e-05,-6.641057878732681274e-02,2.209552228450775146e-01
-8.370972500415518880e-05,-7.097747921943664551e-02,2.120306044816970825e-01
-8.370972500415518880e-05,-7.097747921943664551e-02,2.120306044816970825e-01
-1.181718325824476779e-04,-7.582879066467285156e-02,2.026568055152893066e-01
-1.181718325824476779e-04,-7.582879066467285156e-02,2.026568055152893066e-01
-1.584180718054994941e-04,-8.098656684160232544e-02,1.927905678749084473e-01
-1.584180718054994941e-04,-8.098656684160232544e-02,1.927905678749084473e-01
-2.028233429882675409e-04,-8.647509664297103882e-02,1.823832690715789795e-01
-2.028233429882675409e-04,-8.647509664297103882e-02,1.823832690715789795e-01
-2.580703876446932554e-04,-9.232147783041000366e-02,1.713799983263015747e-01
-2.580703876446932554e-04,-9.232147783041000366e-02,1.713799983263015747e-01
-3.195886092726141214e-04,-9.855577349662780762e-02,1.597182899713516235e-01
-3.195886092726141214e-04,-9.855577349662780762e-02,1.597182899713516235e-01
-3.982753551099449396e-04,-1.052121147513389587e-01,1.473269462585449219e-01
-3.982753551099449396e-04,-1.052121147513389587e-01,1.473269462585449219e-01
-4.983483231626451015e-04,-1.123291328549385071e-01,1.341241002082824707e-01
-4.983483231626451015e-04,-1.123291328549385071e-01,1.341241002082824707e-01
-5.557856056839227676e-04,-1.199500337243080139e-01,1.200154870748519897e-01
-5.557856056839227676e-04,-1.199500337243080139e-01,1.200154870748519897e-01
-6.445214967243373394e-04,-1.281252801418304443e-01,1.048908904194831848e-01
-6.445214967243373394e-04,-1.281252801418304443e-01,1.048908904194831848e-01
-7.828577654436230659e-04,-1.369125545024871826e-01,8.862126618623733521e-02
-7.828577654436230659e-04,-1.369125545024871826e-01,8.862126618623733521e-02
-8.331924327649176121e-04,-1.463759243488311768e-01,7.105522602796554565e-02
-8.331924327649176121e-04,-1.463759243488311768e-01,7.105522602796554565e-02
-9.154540603049099445e-04,-1.565927118062973022e-01,5.201117321848869324e-02
-9.154540603049099445e-04,-1.565927118062973022e-01,5.201117321848869324e-02
-7.320303120650351048e-04,-1.676559895277023315e-01,3.126794472336769104e-02
-7.320303120650351048e-04,-1.676559895277023315e-01,3.126794472336769104e-02
-2.004746347665786743e-04,-1.796476691961288452e-01,8.579344488680362701e-03
-2.004746347665786743e-04,-1.796476691961288452e-01,8.579344488680362701e-03
-1.315421308390796185e-03,-1.927308589220046997e-01,-1.640743575990200043e-02
-1.315421308390796185e-03,-1.927308589220046997e-01,-1.640743575990200043e-02
-1.620811526663601398e-03,-2.070171982049942017e-01,-4.406833648681640625e-02
-1.620811526663601398e-03,-2.070171982049942017e-01,-4.406833648681640625e-02
-1.735350349918007851e-03,-2.226850688457489014e-01,-7.490724325180053711e-02
-1.735350349918007851e-03,-2.226850688457489014e-01,-7.490724325180053711e-02
-1.753163174726068974e-03,-2.399436682462692261e-01,-1.095600351691246033e-01
-1.753163174726068974e-03,-2.399436682462692261e-01,-1.095600351691246033e-01
-2.179425209760665894e-03,-2.590579688549041748e-01,-1.488583832979202271e-01
-2.179425209760665894e-03,-2.590579688549041748e-01,-1.488583832979202271e-01
-2.377274679020047188e-03,-2.803254127502441406e-01,-1.938679665327072144e-01
-2.377274679020047188e-03,-2.803254127502441406e-01,-1.938679665327072144e-01
-2.744423691183328629e-03,-3.041422963142395020e-01,-2.460416704416275024e-01
-2.744423691183328629e-03,-3.041422963142395020e-01,-2.460416704416275024e-01
-2.722179284319281578e-03,-3.309766352176666260e-01,-3.073358237743377686e-01
-2.722179284319281578e-03,-3.309766352176666260e-01,-3.073358237743377686e-01
-3.369191428646445274e-03,-3.614743649959564209e-01,-3.805672824382781982e-01
-3.369191428646445274e-03,-3.614743649959564209e-01,-3.805672824382781982e-01
-3.152949037030339241e-03,-3.963718414306640625e-01,-4.696875512599945068e-01
-3.152949037030339241e-03,-3.963718414306640625e-01,-4.696875512599945068e-01
-4.261236172169446945e-03,-4.367427229881286621e-01,-5.808193087577819824e-01
-4.261236172169446945e-03,-4.367427229881286621e-01,-5.808193087577819824e-01
-1.856112794484943151e-04,-4.837073385715484619e-01,-7.231552600860595703e-01
-1.856112794484943151e-04,-4.837073385715484619e-01,-7.231552600860595703e-01
-2.579252468422055244e-03,-5.388998389244079590e-01,-9.119640588760375977e-01
-2.579252468422055244e-03,-5.388998389244079590e-01,-9.119640588760375977e-01
-2.931078430265188217e-03,-6.038888692855834961e-01,-1.174743533134460449e+00
-2.931078430265188217e-03,-6.038888692855834961e-01,-1.174743533134460449e+00
-1.976803410798311234e-03,-6.784902215003967285e-01,-1.559614181518554688e+00
-1.976803410798311234e-03,-6.784902215003967285e-01,-1.559614181518554688e+00
-1.181496656499803066e-03,-7.553235888481140137e-01,-2.162024497985839844e+00
-1.181496656499803066e-03,-7.553235888481140137e-01,-2.162024497985839844e+00
1.876425085356459022e-04,-7.938330173492431641e-01,-3.158403158187866211e+00
1.876425085356459022e-04,-7.938330173492431641e-01,-3.158403158187866211e+00
3.721975081134587526e-04,-6.308598518371582031e-01,-4.650591850280761719e+00
3.721975081134587526e-04,-6.308598518371582031e-01,-4.650591850280761719e+00
2.304090448888018727e-04,-5.476135015487670898e-02,-5.173809528350830078e+00
2.304090448888018727e-04,-5.476135015487670898e-02,-5.173809528350830078e+00
1.864146615844219923e-04,3.538759946823120117e-01,-3.395400762557983398e+00
1.864146615844219923e-04,3.538759946823120117e-01,-3.395400762557983398e+00
1.597050286363810301e-04,4.413082003593444824e-01,-1.954146265983581543e+00
1.597050286363810301e-04,4.413082003593444824e-01,-1.954146265983581543e+00
1.094491608455427922e-06,4.449092745780944824e-01,-1.191188693046569824e+00
1.094491608455427922e-06,4.449092745780944824e-01,-1.191188693046569824e+00
2.397110598906238010e-08,4.316331744194030762e-01,-7.682933211326599121e-01
2.397110598906238010e-08,4.316331744194030762e-01,-7.682933211326599121e-01
5.253400914284611645e-08,4.162769019603729248e-01,-5.053527355194091797e-01
5.253400914284611645e-08,4.162769019603729248e-01,-5.053527355194091797e-01
-2.207377391982845438e-08,4.017673730850219727e-01,-3.292547464370727539e-01
-2.207377391982845438e-08,4.017673730850219727e-01,-3.292547464370727539e-01
-1.080057554503355277e-08,3.886421322822570801e-01,-2.046293467283248901e-01
-1.080057554503355277e-08,3.886421322822570801e-01,-2.046293467283248901e-01
5.250507228993228637e-08,3.768639862537384033e-01,-1.125827729701995850e-01
5.250507228993228637e-08,3.768639862537384033e-01,-1.125827729701995850e-01
1.321911469176484388e-08,3.662541210651397705e-01,-4.242239892482757568e-02
1.321911469176484388e-08,3.662541210651397705e-01,-4.242239892482757568e-02
9.936653810882489779e-08,3.566336631774902344e-01,1.246682554483413696e-02
9.936653810882489779e-08,3.566336631774902344e-01,1.246682554483413696e-02
-1.757731205032087018e-08,3.478399217128753662e-01,5.622377246618270874e-02
-1.757731205032087018e-08,3.478399217128753662e-01,5.622377246618270874e-02
3.738917087048321264e-08,3.397432565689086914e-01,9.168885648250579834e-02
3.738917087048321264e-08,3.397432565689086914e-01,9.168885648250579834e-02
4.210133752735600865e-08,3.322366774082183838e-01,1.208036541938781738e-01
4.210133752735600865e-08,3.322366774082183838e-01,1.208036541938781738e-01
1.421962370073970305e-08,3.252330422401428223e-01,1.449184119701385498e-01
1.421962370073970305e-08,3.252330422401428223e-01,1.449184119701385498e-01
-1.387886072734545451e-08,3.186630010604858398e-01,1.650609970092773438e-01
-1.387886072734545451e-08,3.186630010604858398e-01,1.650609970092773438e-01
4.232055772490639356e-08,3.124690055847167969e-01,1.820143759250640869e-01
4.232055772490639356e-08,3.124690055847167969e-01,1.820143759250640869e-01
4.217535206407774240e-06,3.066055476665496826e-01,1.962726861238479614e-01
4.217535206407774240e-06,3.066055476665496826e-01,1.962726861238479614e-01
1.864738692347600590e-07,3.010293245315551758e-01,2.083999961614608765e-01
1.864738692347600590e-07,3.010293245315551758e-01,2.083999961614608765e-01
5.150132437847787514e-06,2.957126200199127197e-01,2.186290025711059570e-01
5.150132437847787514e-06,2.957126200199127197e-01,2.186290025711059570e-01
1.546766128512899741e-07,2.906243205070495605e-01,2.272887229919433594e-01
1.546766128512899741e-07,2.906243205070495605e-01,2.272887229919433594e-01
1.091321522039834235e-07,2.857394814491271973e-01,2.345893085002899170e-01
1.091321522039834235e-07,2.857394814491271973e-01,2.345893085002899170e-01
-8.455013448838144541e-05,2.811959981918334961e-01,2.402657717466354370e-01
-8.455013448838144541e-05,2.811959981918334961e-01,2.402657717466354370e-01
-7.975702465046197176e-05,2.775625586509704590e-01,2.423998117446899414e-01
-7.975702465046197176e-05,2.775625586509704590e-01,2.423998117446899414e-01
-7.519621431129053235e-05,2.677555084228515625e-01,2.429203242063522339e-01
-7.519621431129053235e-05,2.677555084228515625e-01,2.429203242063522339e-01
-6.034701436874456704e-05,2.244287133216857910e-01,2.460165768861770630e-01
-6.034701436874456704e-05,2.244287133216857910e-01,2.460165768861770630e-01
-3.478653161437250674e-05,1.522540450096130371e-01,2.515565752983093262e-01
-3.478653161437250674e-05,1.522540450096130371e-01,2.515565752983093262e-01
-1.762591273291036487e-05,1.014889329671859741e-01,2.534657120704650879e-01
-1.762591273291036487e-05,1.014889329671859741e-01,2.534657120704650879e-01
-8.803344826446846128e-06,7.328239083290100098e-02,2.518283426761627197e-01
-8.803344826446846128e-06,7.328239083290100098e-02,2.518283426761627197e-01
-4.580746463034301996e-06,5.669324100017547607e-02,2.481979727745056152e-01
-4.580746463034301996e-06,5.669324100017547607e-02,2.481979727745056152e-01
-2.390050212852656841e-06,4.590646177530288696e-02,2.434284985065460205e-01
-2.390050212852656841e-06,4.590646177530288696e-02,2.434284985065460205e-01
-1.181519905912864488e-06,3.824051097035408020e-02,2.379440367221832275e-01
-1.181519905912864488e-06,3.824051097035408020e-02,2.379440367221832275e-01
-5.332174168870551512e-07,3.239146247506141663e-02,2.319729626178741455e-01
-5.332174168870551512e-07,3.239146247506141663e-02,2.319729626178741455e-01
-1.348575153770070756e-07,2.767603285610675812e-02,2.256494909524917603e-01
-1.348575153770070756e-07,2.767603285610675812e-02,2.256494909524917603e-01
7.924366229872248368e-08,2.371160686016082764e-02,2.190600782632827759e-01
7.924366229872248368e-08,2.371160686016082764e-02,2.190600782632827759e-01
1.992620184410043294e-07,2.027162164449691772e-02,2.122633606195449829e-01
1.992620184410043294e-07,2.027162164449691772e-02,2.122633606195449829e-01
2.595714931885595433e-07,1.721486076712608337e-02,2.053019255399703979e-01
2.595714931885595433e-07,1.721486076712608337e-02,2.053019255399703979e-01
2.797038405333296396e-07,1.445008069276809692e-02,1.982075572013854980e-01
2.797038405333296396e-07,1.445008069276809692e-02,1.982075572013854980e-01
2.812150228237442207e-07,1.191610656678676605e-02,1.910051554441452026e-01
2.812150228237442207e-07,1.191610656678676605e-02,1.910051554441452026e-01
2.905040332734643016e-07,9.570841677486896515e-03,1.837147921323776245e-01
2.905040332734643016e-07,9.570841677486896515e-03,1.837147921323776245e-01
2.887524317429779330e-07,7.384205237030982971e-03,1.763523221015930176e-01
2.887524317429779330e-07,7.384205237030982971e-03,1.763523221015930176e-01
3.062522182517568581e-07,5.334793590009212494e-03,1.689315587282180786e-01
3.062522182517568581e-07,5.334793590009212494e-03,1.689315587282180786e-01
3.064768918648042018e-07,3.406856209039688110e-03,1.614636480808258057e-01
3.064768918648042018e-07,3.406856209039688110e-03,1.614636480808258057e-01
2.810809860420704354e-07,1.588569954037666321e-03,1.539580971002578735e-01
2.810809860420704354e-07,1.588569954037666321e-03,1.539580971002578735e-01
2.616505980768124573e-07,-1.286957412958145142e-04,1.464230418205261230e-01
2.616505980768124573e-07,-1.286957412958145142e-04,1.464230418205261230e-01
2.446020630486600567e-07,-1.751471310853958130e-03,1.388650387525558472e-01
2.446020630486600567e-07,-1.751471310853958130e-03,1.388650387525558472e-01
2.417930033971060766e-07,-3.284493461251258850e-03,1.312902569770812988e-01
2.417930033971060766e-07,-3.284493461251258850e-03,1.312902569770812988e-01
2.342090681395347929e-07,-4.731347784399986267e-03,1.237034648656845093e-01
2.342090681395347929e-07,-4.731347784399986267e-03,1.237034648656845093e-01
2.316823213277530158e-07,-6.094498559832572937e-03,1.161087304353713989e-01
2.316823213277530158e-07,-6.094498559832572937e-03,1.161087304353713989e-01
2.170517205968280905e-07,-7.375627756118774414e-03,1.085094660520553589e-01
2.170517205968280905e-07,-7.375627756118774414e-03,1.085094660520553589e-01
2.056699344166190713e-07,-8.575726300477981567e-03,1.009085401892662048e-01
2.056699344166190713e-07,-8.575726300477981567e-03,1.009085401892662048e-01
1.998877792175335344e-07,-9.695161134004592896e-03,9.330816566944122314e-02
1.998877792175335344e-07,-9.695161134004592896e-03,9.330816566944122314e-02
1.998116800905336277e-07,-1.073388941586017609e-02,8.571004867553710938e-02
1.998116800905336277e-07,-1.073388941586017609e-02,8.571004867553710938e-02
1.924603338920860551e-07,-1.169147714972496033e-02,7.811546325683593750e-02
1.924603338920860551e-07,-1.169147714972496033e-02,7.811546325683593750e-02
1.837449445929451031e-07,-1.256702467799186707e-02,7.052531838417053223e-02
1.837449445929451031e-07,-1.256702467799186707e-02,7.052531838417053223e-02
1.759252086230844725e-07,-1.335943304002285004e-02,6.294003129005432129e-02
1.759252086230844725e-07,-1.335943304002285004e-02,6.294003129005432129e-02
1.645249056991815451e-07,-1.406728476285934448e-02,5.535963922739028931e-02
1.645249056991815451e-07,-1.406728476285934448e-02,5.535963922739028931e-02
1.441518975298095029e-07,-1.468887180089950562e-02,4.778387397527694702e-02
1.441518975298095029e-07,-1.468887180089950562e-02,4.778387397527694702e-02
1.408224790111489710e-07,-1.522229611873626709e-02,4.021214693784713745e-02
1.408224790111489710e-07,-1.522229611873626709e-02,4.021214693784713745e-02
1.414578889580297982e-07,-1.566533930599689484e-02,3.264338150620460510e-02
1.414578889580297982e-07,-1.566533930599689484e-02,3.264338150620460510e-02
1.389158796882838942e-07,-1.601557992398738861e-02,2.507655322551727295e-02
1.389158796882838942e-07,-1.601557992398738861e-02,2.507655322551727295e-02
1.386323447150061838e-07,-1.627034321427345276e-02,1.751004718244075775e-02
1.386323447150061838e-07,-1.627034321427345276e-02,1.751004718244075775e-02
1.425945157507158001e-07,-1.642687432467937469e-02,9.941951371729373932e-03
1.425945157507158001e-07,-1.642687432467937469e-02,9.941951371729373932e-03
1.390191926020634128e-07,-1.648201607167720795e-02,2.370199654251337051e-03
1.390191926020634128e-07,-1.648201607167720795e-02,2.370199654251337051e-03
1.405310285917948931e-07,-1.643240824341773987e-02,-5.207491107285022736e-03
1.405310285917948931e-07,-1.643240824341773987e-02,-5.207491107285022736e-03
1.433642466963647166e-07,-1.627450622618198395e-02,-1.279436796903610229e-02
1.433642466963647166e-07,-1.627450622618198395e-02,-1.279436796903610229e-02
1.527366038089894573e-07,-1.600436866283416748e-02,-2.039286121726036072e-02
1.527366038089894573e-07,-1.600436866283416748e-02,-2.039286121726036072e-02
1.493999093327147420e-07,-1.561794430017471313e-02,-2.800665237009525299e-02
1.493999093327147420e-07,-1.561794430017471313e-02,-2.800665237009525299e-02
1.526873916191107128e-07,-1.511070970445871353e-02,-3.563972562551498413e-02
1.526873916191107128e-07,-1.511070970445871353e-02,-3.563972562551498413e-02
1.529703581581998151e-07,-1.447788625955581665e-02,-4.329557344317436218e-02
