-4.198379814624786377e-03,7.876050472259521484e-02,5.217083454132080078e+00
-3.225883934646844864e-03,-3.028519749641418457e-01,3.680884599685668945e+00
-3.225883934646844864e-03,-3.028519749641418457e-01,3.680884599685668945e+00
-2.565243281424045563e-03,-3.746934533119201660e-01,2.413684606552124023e+00
-2.565243281424045563e-03,-3.746934533119201660e-01,2.413684606552124023e+00
-2.052149036899209023e-03,-3.707656264305114746e-01,1.725961923599243164e+00
-2.052149036899209023e-03,-3.707656264305114746e-01,1.725961923599243164e+00
-1.517684315331280231e-03,-3.540799617767333984e-01,1.332341909408569336e+00
-1.517684315331280231e-03,-3.540799617767333984e-01,1.332341909408569336e+00
-1.099633402191102505e-03,-3.360576629638671875e-01,1.080885529518127441e+00
-1.099633402191102505e-03,-3.360576629638671875e-01,1.080885529518127441e+00
-7.844531210139393806e-04,-3.192046582698822021e-01,9.075913429260253906e-01
-7.844531210139393806e-04,-3.192046582698822021e-01,9.075913429260253906e-01
-5.562615697272121906e-04,-3.038224279880523682e-01,7.808747887611389160e-01
-5.562615697272121906e-04,-3.038224279880523682e-01,7.808747887611389160e-01
-3.906999481841921806e-04,-2.898012399673461914e-01,6.841956973075866699e-01
-3.906999481841921806e-04,-2.898012399673461914e-01,6.841956973075866699e-01
-2.735341840889304876e-04,-2.768727540969848633e-01,6.077379584312438965e-01
-2.735341840889304876e-04,-2.768727540969848633e-01,6.077379584312438965e-01
-1.904899982037022710e-04,-2.648422718048095703e-01,5.456986427307128906e-01
-1.904899982037022710e-04,-2.648422718048095703e-01,5.456986427307128906e-01
-1.328178041148930788e-04,-2.534932494163513184e-01,4.941539764404296875e-01
-1.328178041148930788e-04,-2.534932494163513184e-01,4.941539764404296875e-01
-9.057184070115908980e-05,-2.426994591951370239e-01,4.506351947784423828e-01
-9.057184070115908980e-05,-2.426994591951370239e-01,4.506351947784423828e-01
-6.274976476561278105e-05,-2.323023080825805664e-01,4.132630228996276855e-01
-6.274976476561278105e-05,-2.323023080825805664e-01,4.132630228996276855e-01
-4.376214565127156675e-05,-2.221908867359161377e-01,3.807591497898101807e-01
-4.376214565127156675e-05,-2.221908867359161377e-01,3.807591497898101807e-01
-2.996053626702632755e-05,-2.122903913259506226e-01,3.522279858589172363e-01
-2.996053626702632755e-05,-2.122903913259506226e-01,3.522279858589172363e-01
-2.084867810481227934e-05,-2.025091052055358887e-01,3.269370198249816895e-01
-2.084867810481227934e-05,-2.025091052055358887e-01,3.269370198249816895e-01
-1.799053279682993889e-05,-1.927434802055358887e-01,3.042919337749481201e-01
-1.799053279682993889e-05,-1.927434802055358887e-01,3.042919337749481201e-01
-1.009839979815296829e-05,-1.829819381237030029e-01,2.839741110801696777e-01
-1.009839979815296829e-05,-1.829819381237030029e-01,2.839741110801696777e-01
-8.966941095422953367e-06,-1.730964481830596924e-01,2.655431628227233887e-01
-8.966941095422953367e-06,-1.730964481830596924e-01,2.655431628227233887e-01
-6.846189535281155258e-06,-1.630610227584838867e-01,2.487914413213729858e-01
-6.846189535281155258e-06,-1.630610227584838867e-01,2.487914413213729858e-01
-4.795183940586866811e-06,-1.528123319149017334e-01,2.334944456815719604e-01
-4.795183940586866811e-06,-1.528123319149017334e-01,2.334944456815719604e-01
-3.285474804215482436e-06,-1.425209343433380127e-01,2.197237908840179443e-01
-3.285474804215482436e-06,-1.425209343433380127e-01,2.197237908840179443e-01
-2.256127800137619488e-06,-1.335541605949401855e-01,2.087154239416122437e-01
-2.256127800137619488e-06,-1.335541605949401855e-01,2.087154239416122437e-01
-1.557636323923361488e-06,-1.256096065044403076e-01,1.997510194778442383e-01
-1.557636323923361488e-06,-1.256096065044403076e-01,1.997510194778442383e-01
-1.080664787878049538e-06,-1.184557378292083740e-01,1.923401504755020142e-01
-1.080664787878049538e-06,-1.184557378292083740e-01,1.923401504755020142e-01
-7.664550594199681655e-07,-1.119219586253166199e-01,1.861430257558822632e-01
-7.664550594199681655e-07,-1.119219586253166199e-01,1.861430257558822632e-01
-5.539643552765483037e-07,-1.058848798274993896e-01,1.809189915657043457e-01
-5.539643552765483037e-07,-1.058848798274993896e-01,1.809189915657043457e-01
-4.171562011379137402e-07,-1.002565473318099976e-01,1.764949262142181396e-01
-4.171562011379137402e-07,-1.002565473318099976e-01,1.764949262142181396e-01
-3.358732953984144842e-07,-9.497445821762084961e-02,1.727423816919326782e-01
-3.358732953984144842e-07,-9.497445821762084961e-02,1.727423816919326782e-01
-2.738476041486137547e-07,-8.999427407979965210e-02,1.695642769336700439e-01
-2.738476041486137547e-07,-8.999427407979965210e-02,1.695642769336700439e-01
-2.379908750071990653e-07,-8.528463542461395264e-02,1.668853312730789185e-01
-2.379908750071990653e-07,-8.528463542461395264e-02,1.668853312730789185e-01
-2.257818749740181374e-07,-8.082326501607894897e-02,1.646452546119689941e-01
-2.257818749740181374e-07,-8.082326501607894897e-02,1.646452546119689941e-01
-2.237554213024850469e-07,-7.659436762332916260e-02,1.627949774265289307e-01
-2.237554213024850469e-07,-7.659436762332916260e-02,1.627949774265289307e-01
-2.135925853963271948e-07,-7.258664071559906006e-02,1.612934619188308716e-01
-2.135925853963271948e-07,-7.258664071559906006e-02,1.612934619188308716e-01
-2.088158765900516300e-07,-6.879219412803649902e-02,1.601060777902603149e-01
-2.088158765900516300e-07,-6.879219412803649902e-02,1.601060777902603149e-01
-1.921156922435329761e-07,-6.520526111125946045e-02,1.592024862766265869e-01
-1.921156922435329761e-07,-6.520526111125946045e-02,1.592024862766265869e-01
-1.780628196001998731e-07,-6.182199344038963318e-02,1.585566699504852295e-01
-1.780628196001998731e-07,-6.182199344038963318e-02,1.585566699504852295e-01
-1.746348630149441306e-07,-5.863961949944496155e-02,1.581449955701828003e-01
-1.746348630149441306e-07,-5.863961949944496155e-02,1.581449955701828003e-01
-1.748604745444026776e-07,-5.565642565488815308e-02,1.579469591379165649e-01
-1.748604745444026776e-07,-5.565642565488815308e-02,1.579469591379165649e-01
-1.868039731789394864e-07,-5.287141352891921997e-02,1.579437255859375000e-01
-1.868039731789394864e-07,-5.287141352891921997e-02,1.579437255859375000e-01
-1.803490334850721410e-07,-5.028408765792846680e-02,1.581185311079025269e-01
-1.803490334850721410e-07,-5.028408765792846680e-02,1.581185311079025269e-01
-1.898442434367098031e-07,-4.789441823959350586e-02,1.584561020135879517e-01
-1.898442434367098031e-07,-4.789441823959350586e-02,1.584561020135879517e-01
-1.889789444931011531e-07,-4.570279642939567566e-02,1.589424312114715576e-01
-1.889789444931011531e-07,-4.570279642939567566e-02,1.589424312114715576e-01
-1.859562104300493957e-07,-4.370981827378273010e-02,1.595650017261505127e-01
-1.859562104300493957e-07,-4.370981827378273010e-02,1.595650017261505127e-01
-1.806256193503941176e-07,-4.191648215055465698e-02,1.603123098611831665e-01
-1.806256193503941176e-07,-4.191648215055465698e-02,1.603123098611831665e-01
-1.834096821085040574e-07,-4.032388329505920410e-02,1.611739993095397949e-01
-1.834096821085040574e-07,-4.032388329505920410e-02,1.611739993095397949e-01
-1.835197878108374425e-07,-3.893332928419113159e-02,1.621402651071548462e-01
-1.835197878108374425e-07,-3.893332928419113159e-02,1.621402651071548462e-01
-1.897297181585599901e-07,-3.774640709161758423e-02,1.632026731967926025e-01
-1.897297181585599901e-07,-3.774640709161758423e-02,1.632026731967926025e-01
-1.839026424477196997e-07,-3.676476702094078064e-02,1.643533110618591309e-01
-1.839026424477196997e-07,-3.676476702094078064e-02,1.643533110618591309e-01
-1.785019634326090454e-07,-3.599029779434204102e-02,1.655851602554321289e-01
-1.785019634326090454e-07,-3.599029779434204102e-02,1.655851602554321289e-01
-1.762769556989951525e-07,-3.542492166161537170e-02,1.668918877840042114e-01
-1.762769556989951525e-07,-3.542492166161537170e-02,1.668918877840042114e-01
-1.812152419233825640e-07,-3.507080301642417908e-02,1.682680547237396240e-01
-1.812152419233825640e-07,-3.507080301642417908e-02,1.682680547237396240e-01
-1.809942915542706032e-07,-3.493015840649604797e-02,1.697084158658981323e-01
-1.809942915542706032e-07,-3.493015840649604797e-02,1.697084158658981323e-01
-1.878470641258900287e-07,-3.500539064407348633e-02,1.712090671062469482e-01
-1.878470641258900287e-07,-3.500539064407348633e-02,1.712090671062469482e-01
-1.898004597933322657e-07,-3.529905155301094055e-02,1.727661192417144775e-01
-1.898004597933322657e-07,-3.529905155301094055e-02,1.727661192417144775e-01
-1.886131002493129927e-07,-3.581372648477554321e-02,1.743767559528350830e-01
-1.886131002493129927e-07,-3.581372648477554321e-02,1.743767559528350830e-01
-1.869471333293404314e-07,-3.655222803354263306e-02,1.760384440422058105e-01
-1.869471333293404314e-07,-3.655222803354263306e-02,1.760384440422058105e-01
-1.877706807817958179e-07,-3.751743957400321960e-02,1.777494102716445923e-01
-1.877706807817958179e-07,-3.751743957400321960e-02,1.777494102716445923e-01
-1.916844496463454561e-07,-3.871238604187965393e-02,1.795084476470947266e-01
-1.916844496463454561e-07,-3.871238604187965393e-02,1.795084476470947266e-01
-1.990585616340467823e-07,-4.014019668102264404e-02,1.813150793313980103e-01
-1.990585616340467823e-07,-4.014019668102264404e-02,1.813150793313980103e-01
-2.122468032439428498e-07,-4.180425405502319336e-02,1.831693947315216064e-01
-2.122468032439428498e-07,-4.180425405502319336e-02,1.831693947315216064e-01
-2.205905929031359847e-07,-4.370798170566558838e-02,1.850717961788177490e-01
-2.205905929031359847e-07,-4.370798170566558838e-02,1.850717961788177490e-01
-2.241378354028711328e-07,-4.585509002208709717e-02,1.870236098766326904e-01
-2.241378354028711328e-07,-4.585509002208709717e-02,1.870236098766326904e-01
-2.287919045329545042e-07,-4.824936017394065857e-02,1.890268921852111816e-01
-2.287919045329545042e-07,-4.824936017394065857e-02,1.890268921852111816e-01
-2.392627322933549294e-07,-5.089480429887771606e-02,1.910838037729263306e-01
-2.392627322933549294e-07,-5.089480429887771606e-02,1.910838037729263306e-01
-2.539975696436158614e-07,-5.379572138190269470e-02,1.931979209184646606e-01
-2.539975696436158614e-07,-5.379572138190269470e-02,1.931979209184646606e-01
-2.552870626004732912e-07,-5.695655941963195801e-02,1.953726708889007568e-01
-2.552870626004732912e-07,-5.695655941963195801e-02,1.953726708889007568e-01
-2.702737162962876027e-07,-6.038202717900276184e-02,1.976126879453659058e-01
-2.702737162962876027e-07,-6.038202717900276184e-02,1.976126879453659058e-01
-2.772754328361770604e-07,-6.407716870307922363e-02,1.999235153198242188e-01
-2.772754328361770604e-07,-6.407716870307922363e-02,1.999235153198242188e-01
-2.780617478492786177e-07,-6.804740428924560547e-02,2.023108303546905518e-01
-2.780617478492786177e-07,-6.804740428924560547e-02,2.023108303546905518e-01
-2.985292724133614684e-07,-7.229836285114288330e-02,2.047817409038543701e-01
-2.985292724133614684e-07,-7.229836285114288330e-02,2.047817409038543701e-01
-3.149775125166343059e-07,-7.683610916137695312e-02,2.073437273502349854e-01
-3.149775125166343059e-07,-7.683610916137695312e-02,2.073437273502349854e-01
-3.261963854583882494e-07,-8.166733384132385254e-02,2.100053876638412476e-01
-3.261963854583882494e-07,-8.166733384132385254e-02,2.100053876638412476e-01
-3.284417857685184572e-07,-8.679896593093872070e-02,2.127764523029327393e-01
-3.284417857685184572e-07,-8.679896593093872070e-02,2.127764523029327393e-01
-3.353212036927288864e-07,-9.223853796720504761e-02,2.156674265861511230e-01
-3.353212036927288864e-07,-9.223853796720504761e-02,2.156674265861511230e-01
-3.398097305762348697e-07,-9.799443185329437256e-02,2.186901718378067017e-01
-3.398097305762348697e-07,-9.799443185329437256e-02,2.186901718378067017e-01
-3.430983213092986261e-07,-1.040754094719886780e-01,2.218574434518814087e-01
-3.430983213092986261e-07,-1.040754094719886780e-01,2.218574434518814087e-01
-3.470261731308710296e-07,-1.104912310838699341e-01,2.251839041709899902e-01
-3.470261731308710296e-07,-1.104912310838699341e-01,2.251839041709899902e-01
-3.596603903588402318e-07,-1.172525286674499512e-01,2.286852896213531494e-01
-3.596603903588402318e-07,-1.172525286674499512e-01,2.286852896213531494e-01
-3.655796945167821832e-07,-1.243709102272987366e-01,2.323792129755020142e-01
-3.655796945167821832e-07,-1.243709102272987366e-01,2.323792129755020142e-01
-3.879544863139017252e-07,-1.318591684103012085e-01,2.362850904464721680e-01
-3.879544863139017252e-07,-1.318591684103012085e-01,2.362850904464721680e-01
-4.081360032159864204e-07,-1.397312134504318237e-01,2.404244542121887207e-01
-4.081360032159864204e-07,-1.397312134504318237e-01,2.404244542121887207e-01
-4.439666554389987141e-07,-1.480028629302978516e-01,2.448212951421737671e-01
-4.439666554389987141e-07,-1.480028629302978516e-01,2.448212951421737671e-01
-4.577453296406019945e-07,-1.566911637783050537e-01,2.495023608207702637e-01
-4.577453296406019945e-07,-1.566911637783050537e-01,2.495023608207702637e-01
-4.842459588871861342e-07,-1.658155322074890137e-01,2.544971406459808350e-01
-4.842459588871861342e-07,-1.658155322074890137e-01,2.544971406459808350e-01
-5.060870762463309802e-07,-1.753974854946136475e-01,2.598392367362976074e-01
-5.060870762463309802e-07,-1.753974854946136475e-01,2.598392367362976074e-01
-5.300560701471113134e-07,-1.854612380266189575e-01,2.655658721923828125e-01
-5.300560701471113134e-07,-1.854612380266189575e-01,2.655658721923828125e-01
-5.567777634496451356e-07,-1.960343271493911743e-01,2.717195451259613037e-01
-5.567777634496451356e-07,-1.960343271493911743e-01,2.717195451259613037e-01
-5.652134404954267666e-07,-2.071477472782135010e-01,2.783481478691101074e-01
-5.652134404954267666e-07,-2.071477472782135010e-01,2.783481478691101074e-01
-6.006907824485097080e-07,-2.188370227813720703e-01,2.855061292648315430e-01
-6.006907824485097080e-07,-2.188370227813720703e-01,2.855061292648315430e-01
-6.172621169753256254e-07,-2.311427742242813110e-01,2.932560741901397705e-01
-6.172621169753256254e-07,-2.311427742242813110e-01,2.932560741901397705e-01
-6.582761784557078499e-07,-2.441120892763137817e-01,3.016701638698577881e-01
-6.582761784557078499e-07,-2.441120892763137817e-01,3.016701638698577881e-01
-6.753340358045534231e-07,-2.577991187572479248e-01,3.108315169811248779e-01
-6.753340358045534231e-07,-2.577991187572479248e-01,3.108315169811248779e-01
-7.137920192690216936e-07,-2.722683250904083252e-01,3.208374381065368652e-01
-7.137920192690216936e-07,-2.722683250904083252e-01,3.208374381065368652e-01
-7.612291028635809198e-07,-2.875947356224060059e-01,3.318019509315490723e-01
-7.612291028635809198e-07,-2.875947356224060059e-01,3.318019509315490723e-01
-7.954725447234523017e-07,-3.038689196109771729e-01,3.438603878021240234e-01
-7.954725447234523017e-07,-3.038689196109771729e-01,3.438603878021240234e-01
-8.339491159858880565e-07,-3.211992979049682617e-01,3.571738600730895996e-01
-8.339491159858880565e-07,-3.211992979049682617e-01,3.571738600730895996e-01
-8.602224284004478250e-07,-3.397176563739776611e-01,3.719367384910583496e-01
-8.602224284004478250e-07,-3.397176563739776611e-01,3.719367384910583496e-01
-8.940630209508526605e-07,-3.595842421054840088e-01,3.883854448795318604e-01
-8.940630209508526605e-07,-3.595842421054840088e-01,3.883854448795318604e-01
-9.334722790299565531e-07,-3.809927999973297119e-01,4.068121314048767090e-01
-9.334722790299565531e-07,-3.809927999973297119e-01,4.068121314048767090e-01
-9.853935125647694804e-07,-4.041633009910583496e-01,4.275841712951660156e-01
-9.853935125647694804e-07,-4.041633009910583496e-01,4.275841712951660156e-01
-1.054609697348496411e-06,-4.292850196361541748e-01,4.511792063713073730e-01
-1.054609697348496411e-06,-4.292850196361541748e-01,4.511792063713073730e-01
-1.152031813944631722e-06,-4.562248587608337402e-01,4.782671034336090088e-01
-1.152031813944631722e-06,-4.562248587608337402e-01,4.782671034336090088e-01
-1.245646785719145555e-06,-4.830603003501892090e-01,5.099776387214660645e-01
-1.245646785719145555e-06,-4.830603003501892090e-01,5.099776387214660645e-01
-8.731205947697162628e-03,-4.986429512500762939e-01,5.489622950553894043e-01
-8.731205947697162628e-03,-4.986429512500762939e-01,5.489622950553894043e-01
-3.377626836299896240e-02,-4.629038274288177490e-01,6.023393273353576660e-01
-3.377626836299896240e-02,-4.629038274288177490e-01,6.023393273353576660e-01
-4.622308537364006042e-02,-3.887799382209777832e-01,6.701048612594604492e-01
-4.622308537364006042e-02,-3.887799382209777832e-01,6.701048612594604492e-01
-4.430574178695678711e-02,-3.611501455307006836e-01,7.430716753005981445e-01
-4.430574178695678711e-02,-3.611501455307006836e-01,7.430716753005981445e-01
-4.014280438423156738e-02,-3.705671429634094238e-01,8.272750973701477051e-01
-4.014280438423156738e-02,-3.705671429634094238e-01,8.272750973701477051e-01
-3.625927492976188660e-02,-3.996257185935974121e-01,9.321439862251281738e-01
-3.625927492976188660e-02,-3.996257185935974121e-01,9.321439862251281738e-01
-3.271824121475219727e-02,-4.424327313899993896e-01,1.069555640220642090e+00
-3.271824121475219727e-02,-4.424327313899993896e-01,1.069555640220642090e+00
-2.932259812951087952e-02,-4.977133572101593018e-01,1.258262753486633301e+00
-2.932259812951087952e-02,-4.977133572101593018e-01,1.258262753486633301e+00
-2.588219940662384033e-02,-5.650435090065002441e-01,1.531148195266723633e+00
-2.588219940662384033e-02,-5.650435090065002441e-01,1.531148195266723633e+00
-2.221727371215820312e-02,-6.397262811660766602e-01,1.948167443275451660e+00
-2.221727371215820312e-02,-6.397262811660766602e-01,1.948167443275451660e+00
-1.820627227425575256e-02,-6.955618262290954590e-01,2.608196258544921875e+00
